material_id,status,file_path,error,updated_at
mp-1101719,skipped_existing,out/12/Cr/structures_cif/mp-1101719.cif,,2026-04-13T16:46:09
mp-1105306,skipped_existing,out/12/Cr/structures_cif/mp-1105306.cif,,2026-04-13T16:46:09
mp-1105411,skipped_existing,out/12/Cr/structures_cif/mp-1105411.cif,,2026-04-13T16:46:09
mp-1105510,skipped_existing,out/12/Cr/structures_cif/mp-1105510.cif,,2026-04-13T16:46:09
mp-1105721,skipped_existing,out/12/Cr/structures_cif/mp-1105721.cif,,2026-04-13T16:46:09
mp-1105788,skipped_existing,out/12/Cr/structures_cif/mp-1105788.cif,,2026-04-13T16:46:09
mp-1105822,skipped_existing,out/12/Cr/structures_cif/mp-1105822.cif,,2026-04-13T16:46:09
mp-1106099,skipped_existing,out/12/Cr/structures_cif/mp-1106099.cif,,2026-04-13T16:46:09
mp-1157256,skipped_existing,out/12/Cr/structures_cif/mp-1157256.cif,,2026-04-13T16:46:09
mp-1173163,skipped_existing,out/12/Cr/structures_cif/mp-1173163.cif,,2026-04-13T16:46:09
mp-1173174,skipped_existing,out/12/Cr/structures_cif/mp-1173174.cif,,2026-04-13T16:46:09
mp-1173249,skipped_existing,out/12/Cr/structures_cif/mp-1173249.cif,,2026-04-13T16:46:09
mp-1173606,skipped_existing,out/12/Cr/structures_cif/mp-1173606.cif,,2026-04-13T16:46:09
mp-1173822,skipped_existing,out/12/Cr/structures_cif/mp-1173822.cif,,2026-04-13T16:46:09
mp-1176848,skipped_existing,out/12/Cr/structures_cif/mp-1176848.cif,,2026-04-13T16:46:09
mp-1176888,skipped_existing,out/12/Cr/structures_cif/mp-1176888.cif,,2026-04-13T16:46:09
mp-1176987,skipped_existing,out/12/Cr/structures_cif/mp-1176987.cif,,2026-04-13T16:46:09
mp-1177063,skipped_existing,out/12/Cr/structures_cif/mp-1177063.cif,,2026-04-13T16:46:09
mp-1177207,skipped_existing,out/12/Cr/structures_cif/mp-1177207.cif,,2026-04-13T16:46:09
mp-1177314,skipped_existing,out/12/Cr/structures_cif/mp-1177314.cif,,2026-04-13T16:46:09
mp-1177448,skipped_existing,out/12/Cr/structures_cif/mp-1177448.cif,,2026-04-13T16:46:09
mp-1177657,skipped_existing,out/12/Cr/structures_cif/mp-1177657.cif,,2026-04-13T16:46:09
mp-1177783,skipped_existing,out/12/Cr/structures_cif/mp-1177783.cif,,2026-04-13T16:46:09
mp-1177789,skipped_existing,out/12/Cr/structures_cif/mp-1177789.cif,,2026-04-13T16:46:09
mp-1177800,skipped_existing,out/12/Cr/structures_cif/mp-1177800.cif,,2026-04-13T16:46:09
mp-1177849,skipped_existing,out/12/Cr/structures_cif/mp-1177849.cif,,2026-04-13T16:46:09
mp-1177917,skipped_existing,out/12/Cr/structures_cif/mp-1177917.cif,,2026-04-13T16:46:09
mp-1177996,skipped_existing,out/12/Cr/structures_cif/mp-1177996.cif,,2026-04-13T16:46:09
mp-1178000,skipped_existing,out/12/Cr/structures_cif/mp-1178000.cif,,2026-04-13T16:46:09
mp-1178024,skipped_existing,out/12/Cr/structures_cif/mp-1178024.cif,,2026-04-13T16:46:09
mp-1178030,skipped_existing,out/12/Cr/structures_cif/mp-1178030.cif,,2026-04-13T16:46:09
mp-1178047,skipped_existing,out/12/Cr/structures_cif/mp-1178047.cif,,2026-04-13T16:46:09
mp-1178077,skipped_existing,out/12/Cr/structures_cif/mp-1178077.cif,,2026-04-13T16:46:09
mp-1178159,skipped_existing,out/12/Cr/structures_cif/mp-1178159.cif,,2026-04-13T16:46:09
mp-1178406,skipped_existing,out/12/Cr/structures_cif/mp-1178406.cif,,2026-04-13T16:46:09
mp-1178407,skipped_existing,out/12/Cr/structures_cif/mp-1178407.cif,,2026-04-13T16:46:09
mp-1178448,skipped_existing,out/12/Cr/structures_cif/mp-1178448.cif,,2026-04-13T16:46:09
mp-1179211,skipped_existing,out/12/Cr/structures_cif/mp-1179211.cif,,2026-04-13T16:46:09
mp-1179227,skipped_existing,out/12/Cr/structures_cif/mp-1179227.cif,,2026-04-13T16:46:09
mp-1180870,skipped_existing,out/12/Cr/structures_cif/mp-1180870.cif,,2026-04-13T16:46:09
mp-1182406,skipped_existing,out/12/Cr/structures_cif/mp-1182406.cif,,2026-04-13T16:46:09
mp-1182459,skipped_existing,out/12/Cr/structures_cif/mp-1182459.cif,,2026-04-13T16:46:09
mp-1182808,skipped_existing,out/12/Cr/structures_cif/mp-1182808.cif,,2026-04-13T16:46:09
mp-1189214,skipped_existing,out/12/Cr/structures_cif/mp-1189214.cif,,2026-04-13T16:46:09
