material_id,status,file_path,error,updated_at
mp-1215409,skipped_existing,out/12/Zr/structures_cif/mp-1215409.cif,,2026-04-13T16:46:29
mp-1215414,skipped_existing,out/12/Zr/structures_cif/mp-1215414.cif,,2026-04-13T16:46:29
mp-1215669,skipped_existing,out/12/Zr/structures_cif/mp-1215669.cif,,2026-04-13T16:46:29
mp-1215762,skipped_existing,out/12/Zr/structures_cif/mp-1215762.cif,,2026-04-13T16:46:29
mp-1215801,skipped_existing,out/12/Zr/structures_cif/mp-1215801.cif,,2026-04-13T16:46:29
mp-1215813,skipped_existing,out/12/Zr/structures_cif/mp-1215813.cif,,2026-04-13T16:46:29
mp-1215826,skipped_existing,out/12/Zr/structures_cif/mp-1215826.cif,,2026-04-13T16:46:29
mp-1215926,skipped_existing,out/12/Zr/structures_cif/mp-1215926.cif,,2026-04-13T16:46:29
mp-1215966,skipped_existing,out/12/Zr/structures_cif/mp-1215966.cif,,2026-04-13T16:46:29
mp-1216039,skipped_existing,out/12/Zr/structures_cif/mp-1216039.cif,,2026-04-13T16:46:29
mp-1216122,skipped_existing,out/12/Zr/structures_cif/mp-1216122.cif,,2026-04-13T16:46:29
mp-1216160,skipped_existing,out/12/Zr/structures_cif/mp-1216160.cif,,2026-04-13T16:46:29
mp-1216369,skipped_existing,out/12/Zr/structures_cif/mp-1216369.cif,,2026-04-13T16:46:29
mp-1216434,skipped_existing,out/12/Zr/structures_cif/mp-1216434.cif,,2026-04-13T16:46:29
mp-1216458,skipped_existing,out/12/Zr/structures_cif/mp-1216458.cif,,2026-04-13T16:46:29
mp-1216821,skipped_existing,out/12/Zr/structures_cif/mp-1216821.cif,,2026-04-13T16:46:29
mp-1218248,skipped_existing,out/12/Zr/structures_cif/mp-1218248.cif,,2026-04-13T16:46:29
mp-1218319,skipped_existing,out/12/Zr/structures_cif/mp-1218319.cif,,2026-04-13T16:46:29
mp-1218572,skipped_existing,out/12/Zr/structures_cif/mp-1218572.cif,,2026-04-13T16:46:29
mp-1218677,skipped_existing,out/12/Zr/structures_cif/mp-1218677.cif,,2026-04-13T16:46:29
mp-1218809,skipped_existing,out/12/Zr/structures_cif/mp-1218809.cif,,2026-04-13T16:46:29
mp-1220772,skipped_existing,out/12/Zr/structures_cif/mp-1220772.cif,,2026-04-13T16:46:29
mp-1220787,skipped_existing,out/12/Zr/structures_cif/mp-1220787.cif,,2026-04-13T16:46:29
mp-1220811,skipped_existing,out/12/Zr/structures_cif/mp-1220811.cif,,2026-04-13T16:46:29
mp-1220956,skipped_existing,out/12/Zr/structures_cif/mp-1220956.cif,,2026-04-13T16:46:29
mp-1221148,skipped_existing,out/12/Zr/structures_cif/mp-1221148.cif,,2026-04-13T16:46:29
mp-1221302,skipped_existing,out/12/Zr/structures_cif/mp-1221302.cif,,2026-04-13T16:46:29
mp-1221344,skipped_existing,out/12/Zr/structures_cif/mp-1221344.cif,,2026-04-13T16:46:29
mp-1221915,skipped_existing,out/12/Zr/structures_cif/mp-1221915.cif,,2026-04-13T16:46:29
mp-1222466,skipped_existing,out/12/Zr/structures_cif/mp-1222466.cif,,2026-04-13T16:46:29
mp-1222626,skipped_existing,out/12/Zr/structures_cif/mp-1222626.cif,,2026-04-13T16:46:29
mp-1222825,skipped_existing,out/12/Zr/structures_cif/mp-1222825.cif,,2026-04-13T16:46:29
mp-1222872,skipped_existing,out/12/Zr/structures_cif/mp-1222872.cif,,2026-04-13T16:46:29
mp-1222999,skipped_existing,out/12/Zr/structures_cif/mp-1222999.cif,,2026-04-13T16:46:29
mp-1223569,skipped_existing,out/12/Zr/structures_cif/mp-1223569.cif,,2026-04-13T16:46:29
mp-1223743,skipped_existing,out/12/Zr/structures_cif/mp-1223743.cif,,2026-04-13T16:46:29
mp-1223759,skipped_existing,out/12/Zr/structures_cif/mp-1223759.cif,,2026-04-13T16:46:29
mp-1224122,skipped_existing,out/12/Zr/structures_cif/mp-1224122.cif,,2026-04-13T16:46:29
mp-1225650,skipped_existing,out/12/Zr/structures_cif/mp-1225650.cif,,2026-04-13T16:46:29
mp-1226199,skipped_existing,out/12/Zr/structures_cif/mp-1226199.cif,,2026-04-13T16:46:29
mp-1226277,skipped_existing,out/12/Zr/structures_cif/mp-1226277.cif,,2026-04-13T16:46:29
mp-1226592,skipped_existing,out/12/Zr/structures_cif/mp-1226592.cif,,2026-04-13T16:46:29
mp-1227154,skipped_existing,out/12/Zr/structures_cif/mp-1227154.cif,,2026-04-13T16:46:29
mp-1227163,skipped_existing,out/12/Zr/structures_cif/mp-1227163.cif,,2026-04-13T16:46:29
mp-1227178,skipped_existing,out/12/Zr/structures_cif/mp-1227178.cif,,2026-04-13T16:46:29
mp-1227190,skipped_existing,out/12/Zr/structures_cif/mp-1227190.cif,,2026-04-13T16:46:29
mp-1227280,skipped_existing,out/12/Zr/structures_cif/mp-1227280.cif,,2026-04-13T16:46:29
mp-1227484,skipped_existing,out/12/Zr/structures_cif/mp-1227484.cif,,2026-04-13T16:46:29
mp-1227538,skipped_existing,out/12/Zr/structures_cif/mp-1227538.cif,,2026-04-13T16:46:29
mp-1227600,skipped_existing,out/12/Zr/structures_cif/mp-1227600.cif,,2026-04-13T16:46:29
mp-1227668,skipped_existing,out/12/Zr/structures_cif/mp-1227668.cif,,2026-04-13T16:46:29
mp-1227737,skipped_existing,out/12/Zr/structures_cif/mp-1227737.cif,,2026-04-13T16:46:29
mp-1227775,skipped_existing,out/12/Zr/structures_cif/mp-1227775.cif,,2026-04-13T16:46:29
mp-1227799,skipped_existing,out/12/Zr/structures_cif/mp-1227799.cif,,2026-04-13T16:46:29
mp-1227880,skipped_existing,out/12/Zr/structures_cif/mp-1227880.cif,,2026-04-13T16:46:29
mp-1227884,skipped_existing,out/12/Zr/structures_cif/mp-1227884.cif,,2026-04-13T16:46:29
mp-1227925,skipped_existing,out/12/Zr/structures_cif/mp-1227925.cif,,2026-04-13T16:46:29
mp-1227980,skipped_existing,out/12/Zr/structures_cif/mp-1227980.cif,,2026-04-13T16:46:29
mp-1228044,skipped_existing,out/12/Zr/structures_cif/mp-1228044.cif,,2026-04-13T16:46:29
mp-1228281,skipped_existing,out/12/Zr/structures_cif/mp-1228281.cif,,2026-04-13T16:46:29
mp-1228321,skipped_existing,out/12/Zr/structures_cif/mp-1228321.cif,,2026-04-13T16:46:29
mp-1228352,skipped_existing,out/12/Zr/structures_cif/mp-1228352.cif,,2026-04-13T16:46:29
mp-1228424,skipped_existing,out/12/Zr/structures_cif/mp-1228424.cif,,2026-04-13T16:46:29
mp-1228442,skipped_existing,out/12/Zr/structures_cif/mp-1228442.cif,,2026-04-13T16:46:29
mp-1228692,skipped_existing,out/12/Zr/structures_cif/mp-1228692.cif,,2026-04-13T16:46:29
mp-1228741,skipped_existing,out/12/Zr/structures_cif/mp-1228741.cif,,2026-04-13T16:46:29
mp-1228755,skipped_existing,out/12/Zr/structures_cif/mp-1228755.cif,,2026-04-13T16:46:29
