material_id,status,file_path,error,updated_at
mp-1105361,skipped_existing,out/12/Mo/structures_cif/mp-1105361.cif,,2026-04-13T16:46:32
mp-1105402,skipped_existing,out/12/Mo/structures_cif/mp-1105402.cif,,2026-04-13T16:46:32
mp-1105454,skipped_existing,out/12/Mo/structures_cif/mp-1105454.cif,,2026-04-13T16:46:32
mp-1105460,skipped_existing,out/12/Mo/structures_cif/mp-1105460.cif,,2026-04-13T16:46:32
mp-1147623,skipped_existing,out/12/Mo/structures_cif/mp-1147623.cif,,2026-04-13T16:46:32
mp-1173281,skipped_existing,out/12/Mo/structures_cif/mp-1173281.cif,,2026-04-13T16:46:32
mp-1173282,skipped_existing,out/12/Mo/structures_cif/mp-1173282.cif,,2026-04-13T16:46:32
mp-1173284,skipped_existing,out/12/Mo/structures_cif/mp-1173284.cif,,2026-04-13T16:46:32
mp-1173529,skipped_existing,out/12/Mo/structures_cif/mp-1173529.cif,,2026-04-13T16:46:32
mp-1173541,skipped_existing,out/12/Mo/structures_cif/mp-1173541.cif,,2026-04-13T16:46:32
mp-1173601,skipped_existing,out/12/Mo/structures_cif/mp-1173601.cif,,2026-04-13T16:46:32
mp-1173625,skipped_existing,out/12/Mo/structures_cif/mp-1173625.cif,,2026-04-13T16:46:32
mp-1173788,skipped_existing,out/12/Mo/structures_cif/mp-1173788.cif,,2026-04-13T16:46:32
mp-1180394,skipped_existing,out/12/Mo/structures_cif/mp-1180394.cif,,2026-04-13T16:46:32
mp-1181784,skipped_existing,out/12/Mo/structures_cif/mp-1181784.cif,,2026-04-13T16:46:32
mp-1182540,skipped_existing,out/12/Mo/structures_cif/mp-1182540.cif,,2026-04-13T16:46:32
mp-1182595,skipped_existing,out/12/Mo/structures_cif/mp-1182595.cif,,2026-04-13T16:46:32
mp-1182757,skipped_existing,out/12/Mo/structures_cif/mp-1182757.cif,,2026-04-13T16:46:32
mp-1184398,skipped_existing,out/12/Mo/structures_cif/mp-1184398.cif,,2026-04-13T16:46:32
mp-1186878,skipped_existing,out/12/Mo/structures_cif/mp-1186878.cif,,2026-04-13T16:46:32
mp-1187247,skipped_existing,out/12/Mo/structures_cif/mp-1187247.cif,,2026-04-13T16:46:32
mp-1190148,skipped_existing,out/12/Mo/structures_cif/mp-1190148.cif,,2026-04-13T16:46:32
mp-1190839,skipped_existing,out/12/Mo/structures_cif/mp-1190839.cif,,2026-04-13T16:46:32
mp-1190916,skipped_existing,out/12/Mo/structures_cif/mp-1190916.cif,,2026-04-13T16:46:32
mp-1190931,skipped_existing,out/12/Mo/structures_cif/mp-1190931.cif,,2026-04-13T16:46:32
mp-1191022,skipped_existing,out/12/Mo/structures_cif/mp-1191022.cif,,2026-04-13T16:46:32
mp-1191323,skipped_existing,out/12/Mo/structures_cif/mp-1191323.cif,,2026-04-13T16:46:32
mp-1191333,skipped_existing,out/12/Mo/structures_cif/mp-1191333.cif,,2026-04-13T16:46:32
mp-1191696,skipped_existing,out/12/Mo/structures_cif/mp-1191696.cif,,2026-04-13T16:46:32
mp-1191993,skipped_existing,out/12/Mo/structures_cif/mp-1191993.cif,,2026-04-13T16:46:32
mp-1192126,skipped_existing,out/12/Mo/structures_cif/mp-1192126.cif,,2026-04-13T16:46:32
mp-1192298,skipped_existing,out/12/Mo/structures_cif/mp-1192298.cif,,2026-04-13T16:46:32
mp-1192358,skipped_existing,out/12/Mo/structures_cif/mp-1192358.cif,,2026-04-13T16:46:32
mp-1192442,skipped_existing,out/12/Mo/structures_cif/mp-1192442.cif,,2026-04-13T16:46:32
mp-1192562,skipped_existing,out/12/Mo/structures_cif/mp-1192562.cif,,2026-04-13T16:46:32
mp-1192830,skipped_existing,out/12/Mo/structures_cif/mp-1192830.cif,,2026-04-13T16:46:32
mp-1193056,skipped_existing,out/12/Mo/structures_cif/mp-1193056.cif,,2026-04-13T16:46:32
mp-1193763,skipped_existing,out/12/Mo/structures_cif/mp-1193763.cif,,2026-04-13T16:46:32
mp-1193851,skipped_existing,out/12/Mo/structures_cif/mp-1193851.cif,,2026-04-13T16:46:32
mp-1193901,skipped_existing,out/12/Mo/structures_cif/mp-1193901.cif,,2026-04-13T16:46:32
mp-1194022,skipped_existing,out/12/Mo/structures_cif/mp-1194022.cif,,2026-04-13T16:46:32
mp-1194116,skipped_existing,out/12/Mo/structures_cif/mp-1194116.cif,,2026-04-13T16:46:32
mp-1194158,skipped_existing,out/12/Mo/structures_cif/mp-1194158.cif,,2026-04-13T16:46:32
mp-1194207,skipped_existing,out/12/Mo/structures_cif/mp-1194207.cif,,2026-04-13T16:46:32
mp-1194285,skipped_existing,out/12/Mo/structures_cif/mp-1194285.cif,,2026-04-13T16:46:32
mp-1194343,skipped_existing,out/12/Mo/structures_cif/mp-1194343.cif,,2026-04-13T16:46:32
mp-1194619,skipped_existing,out/12/Mo/structures_cif/mp-1194619.cif,,2026-04-13T16:46:32
mp-1194625,skipped_existing,out/12/Mo/structures_cif/mp-1194625.cif,,2026-04-13T16:46:32
mp-1194804,skipped_existing,out/12/Mo/structures_cif/mp-1194804.cif,,2026-04-13T16:46:32
mp-1194895,skipped_existing,out/12/Mo/structures_cif/mp-1194895.cif,,2026-04-13T16:46:32
mp-1195001,skipped_existing,out/12/Mo/structures_cif/mp-1195001.cif,,2026-04-13T16:46:32
mp-1195019,skipped_existing,out/12/Mo/structures_cif/mp-1195019.cif,,2026-04-13T16:46:32
mp-1195146,skipped_existing,out/12/Mo/structures_cif/mp-1195146.cif,,2026-04-13T16:46:32
mp-1195215,skipped_existing,out/12/Mo/structures_cif/mp-1195215.cif,,2026-04-13T16:46:32
mp-1195277,skipped_existing,out/12/Mo/structures_cif/mp-1195277.cif,,2026-04-13T16:46:32
mp-1195447,skipped_existing,out/12/Mo/structures_cif/mp-1195447.cif,,2026-04-13T16:46:32
mp-1195516,skipped_existing,out/12/Mo/structures_cif/mp-1195516.cif,,2026-04-13T16:46:32
mp-1195528,skipped_existing,out/12/Mo/structures_cif/mp-1195528.cif,,2026-04-13T16:46:32
mp-1195554,skipped_existing,out/12/Mo/structures_cif/mp-1195554.cif,,2026-04-13T16:46:32
mp-1195555,skipped_existing,out/12/Mo/structures_cif/mp-1195555.cif,,2026-04-13T16:46:32
mp-1195696,skipped_existing,out/12/Mo/structures_cif/mp-1195696.cif,,2026-04-13T16:46:32
mp-1195788,skipped_existing,out/12/Mo/structures_cif/mp-1195788.cif,,2026-04-13T16:46:32
mp-1196327,skipped_existing,out/12/Mo/structures_cif/mp-1196327.cif,,2026-04-13T16:46:32
mp-1196379,skipped_existing,out/12/Mo/structures_cif/mp-1196379.cif,,2026-04-13T16:46:32
mp-1196473,skipped_existing,out/12/Mo/structures_cif/mp-1196473.cif,,2026-04-13T16:46:32
mp-1196505,skipped_existing,out/12/Mo/structures_cif/mp-1196505.cif,,2026-04-13T16:46:32
mp-1196754,skipped_existing,out/12/Mo/structures_cif/mp-1196754.cif,,2026-04-13T16:46:32
mp-1196773,skipped_existing,out/12/Mo/structures_cif/mp-1196773.cif,,2026-04-13T16:46:32
mp-1196835,skipped_existing,out/12/Mo/structures_cif/mp-1196835.cif,,2026-04-13T16:46:32
mp-1196885,skipped_existing,out/12/Mo/structures_cif/mp-1196885.cif,,2026-04-13T16:46:32
mp-1196917,skipped_existing,out/12/Mo/structures_cif/mp-1196917.cif,,2026-04-13T16:46:32
mp-1196969,skipped_existing,out/12/Mo/structures_cif/mp-1196969.cif,,2026-04-13T16:46:32
mp-1196979,skipped_existing,out/12/Mo/structures_cif/mp-1196979.cif,,2026-04-13T16:46:32
mp-1197180,skipped_existing,out/12/Mo/structures_cif/mp-1197180.cif,,2026-04-13T16:46:32
mp-1197464,skipped_existing,out/12/Mo/structures_cif/mp-1197464.cif,,2026-04-13T16:46:32
mp-1197507,skipped_existing,out/12/Mo/structures_cif/mp-1197507.cif,,2026-04-13T16:46:32
mp-1197647,skipped_existing,out/12/Mo/structures_cif/mp-1197647.cif,,2026-04-13T16:46:32
mp-1197826,skipped_existing,out/12/Mo/structures_cif/mp-1197826.cif,,2026-04-13T16:46:32
mp-1197851,skipped_existing,out/12/Mo/structures_cif/mp-1197851.cif,,2026-04-13T16:46:32
mp-1197854,skipped_existing,out/12/Mo/structures_cif/mp-1197854.cif,,2026-04-13T16:46:32
mp-1197894,skipped_existing,out/12/Mo/structures_cif/mp-1197894.cif,,2026-04-13T16:46:32
mp-1197982,skipped_existing,out/12/Mo/structures_cif/mp-1197982.cif,,2026-04-13T16:46:32
mp-1197988,skipped_existing,out/12/Mo/structures_cif/mp-1197988.cif,,2026-04-13T16:46:32
mp-1198070,skipped_existing,out/12/Mo/structures_cif/mp-1198070.cif,,2026-04-13T16:46:32
mp-1198160,skipped_existing,out/12/Mo/structures_cif/mp-1198160.cif,,2026-04-13T16:46:32
mp-1198239,skipped_existing,out/12/Mo/structures_cif/mp-1198239.cif,,2026-04-13T16:46:32
mp-1198351,skipped_existing,out/12/Mo/structures_cif/mp-1198351.cif,,2026-04-13T16:46:32
mp-1198436,skipped_existing,out/12/Mo/structures_cif/mp-1198436.cif,,2026-04-13T16:46:32
mp-1198591,skipped_existing,out/12/Mo/structures_cif/mp-1198591.cif,,2026-04-13T16:46:32
mp-1198660,skipped_existing,out/12/Mo/structures_cif/mp-1198660.cif,,2026-04-13T16:46:32
mp-1198721,skipped_existing,out/12/Mo/structures_cif/mp-1198721.cif,,2026-04-13T16:46:32
mp-1198818,skipped_existing,out/12/Mo/structures_cif/mp-1198818.cif,,2026-04-13T16:46:32
mp-1198978,skipped_existing,out/12/Mo/structures_cif/mp-1198978.cif,,2026-04-13T16:46:32
mp-1199088,skipped_existing,out/12/Mo/structures_cif/mp-1199088.cif,,2026-04-13T16:46:32
mp-1199136,skipped_existing,out/12/Mo/structures_cif/mp-1199136.cif,,2026-04-13T16:46:32
mp-1199237,skipped_existing,out/12/Mo/structures_cif/mp-1199237.cif,,2026-04-13T16:46:32
mp-1199240,skipped_existing,out/12/Mo/structures_cif/mp-1199240.cif,,2026-04-13T16:46:32
mp-1199248,skipped_existing,out/12/Mo/structures_cif/mp-1199248.cif,,2026-04-13T16:46:32
mp-1199278,skipped_existing,out/12/Mo/structures_cif/mp-1199278.cif,,2026-04-13T16:46:32
mp-1199453,skipped_existing,out/12/Mo/structures_cif/mp-1199453.cif,,2026-04-13T16:46:32
mp-1199471,skipped_existing,out/12/Mo/structures_cif/mp-1199471.cif,,2026-04-13T16:46:32
mp-1199670,skipped_existing,out/12/Mo/structures_cif/mp-1199670.cif,,2026-04-13T16:46:32
mp-1199885,skipped_existing,out/12/Mo/structures_cif/mp-1199885.cif,,2026-04-13T16:46:32
mp-1200069,skipped_existing,out/12/Mo/structures_cif/mp-1200069.cif,,2026-04-13T16:46:32
mp-1200083,skipped_existing,out/12/Mo/structures_cif/mp-1200083.cif,,2026-04-13T16:46:32
mp-1200193,skipped_existing,out/12/Mo/structures_cif/mp-1200193.cif,,2026-04-13T16:46:32
mp-1200253,skipped_existing,out/12/Mo/structures_cif/mp-1200253.cif,,2026-04-13T16:46:32
mp-1200365,skipped_existing,out/12/Mo/structures_cif/mp-1200365.cif,,2026-04-13T16:46:32
mp-1200408,skipped_existing,out/12/Mo/structures_cif/mp-1200408.cif,,2026-04-13T16:46:32
mp-1200438,skipped_existing,out/12/Mo/structures_cif/mp-1200438.cif,,2026-04-13T16:46:32
mp-1200495,skipped_existing,out/12/Mo/structures_cif/mp-1200495.cif,,2026-04-13T16:46:32
mp-1200601,skipped_existing,out/12/Mo/structures_cif/mp-1200601.cif,,2026-04-13T16:46:32
mp-1200745,skipped_existing,out/12/Mo/structures_cif/mp-1200745.cif,,2026-04-13T16:46:32
mp-1200748,skipped_existing,out/12/Mo/structures_cif/mp-1200748.cif,,2026-04-13T16:46:32
mp-1201081,skipped_existing,out/12/Mo/structures_cif/mp-1201081.cif,,2026-04-13T16:46:32
mp-1201096,skipped_existing,out/12/Mo/structures_cif/mp-1201096.cif,,2026-04-13T16:46:32
mp-1201322,skipped_existing,out/12/Mo/structures_cif/mp-1201322.cif,,2026-04-13T16:46:32
mp-1201373,skipped_existing,out/12/Mo/structures_cif/mp-1201373.cif,,2026-04-13T16:46:32
mp-1201525,skipped_existing,out/12/Mo/structures_cif/mp-1201525.cif,,2026-04-13T16:46:32
mp-1201686,skipped_existing,out/12/Mo/structures_cif/mp-1201686.cif,,2026-04-13T16:46:32
mp-1201718,skipped_existing,out/12/Mo/structures_cif/mp-1201718.cif,,2026-04-13T16:46:32
mp-1201916,skipped_existing,out/12/Mo/structures_cif/mp-1201916.cif,,2026-04-13T16:46:32
mp-1201917,skipped_existing,out/12/Mo/structures_cif/mp-1201917.cif,,2026-04-13T16:46:32
mp-1201958,skipped_existing,out/12/Mo/structures_cif/mp-1201958.cif,,2026-04-13T16:46:32
mp-1202098,skipped_existing,out/12/Mo/structures_cif/mp-1202098.cif,,2026-04-13T16:46:32
mp-1202511,skipped_existing,out/12/Mo/structures_cif/mp-1202511.cif,,2026-04-13T16:46:32
mp-1202541,skipped_existing,out/12/Mo/structures_cif/mp-1202541.cif,,2026-04-13T16:46:32
mp-1202770,skipped_existing,out/12/Mo/structures_cif/mp-1202770.cif,,2026-04-13T16:46:32
mp-1203005,skipped_existing,out/12/Mo/structures_cif/mp-1203005.cif,,2026-04-13T16:46:32
mp-1203166,skipped_existing,out/12/Mo/structures_cif/mp-1203166.cif,,2026-04-13T16:46:32
mp-1203257,skipped_existing,out/12/Mo/structures_cif/mp-1203257.cif,,2026-04-13T16:46:32
mp-1203404,skipped_existing,out/12/Mo/structures_cif/mp-1203404.cif,,2026-04-13T16:46:32
mp-1203413,skipped_existing,out/12/Mo/structures_cif/mp-1203413.cif,,2026-04-13T16:46:32
mp-1203448,skipped_existing,out/12/Mo/structures_cif/mp-1203448.cif,,2026-04-13T16:46:32
mp-1203539,skipped_existing,out/12/Mo/structures_cif/mp-1203539.cif,,2026-04-13T16:46:32
mp-1203598,skipped_existing,out/12/Mo/structures_cif/mp-1203598.cif,,2026-04-13T16:46:32
mp-1203622,skipped_existing,out/12/Mo/structures_cif/mp-1203622.cif,,2026-04-13T16:46:32
mp-1203695,skipped_existing,out/12/Mo/structures_cif/mp-1203695.cif,,2026-04-13T16:46:32
mp-1203708,skipped_existing,out/12/Mo/structures_cif/mp-1203708.cif,,2026-04-13T16:46:32
mp-1203751,skipped_existing,out/12/Mo/structures_cif/mp-1203751.cif,,2026-04-13T16:46:32
mp-1203773,skipped_existing,out/12/Mo/structures_cif/mp-1203773.cif,,2026-04-13T16:46:32
mp-1203941,skipped_existing,out/12/Mo/structures_cif/mp-1203941.cif,,2026-04-13T16:46:32
mp-1204194,skipped_existing,out/12/Mo/structures_cif/mp-1204194.cif,,2026-04-13T16:46:32
mp-1204347,skipped_existing,out/12/Mo/structures_cif/mp-1204347.cif,,2026-04-13T16:46:32
mp-1204373,skipped_existing,out/12/Mo/structures_cif/mp-1204373.cif,,2026-04-13T16:46:32
mp-1204388,skipped_existing,out/12/Mo/structures_cif/mp-1204388.cif,,2026-04-13T16:46:32
mp-1204412,skipped_existing,out/12/Mo/structures_cif/mp-1204412.cif,,2026-04-13T16:46:32
mp-1204562,skipped_existing,out/12/Mo/structures_cif/mp-1204562.cif,,2026-04-13T16:46:32
mp-1204598,skipped_existing,out/12/Mo/structures_cif/mp-1204598.cif,,2026-04-13T16:46:32
mp-1204842,skipped_existing,out/12/Mo/structures_cif/mp-1204842.cif,,2026-04-13T16:46:32
mp-1205440,skipped_existing,out/12/Mo/structures_cif/mp-1205440.cif,,2026-04-13T16:46:32
mp-1205471,skipped_existing,out/12/Mo/structures_cif/mp-1205471.cif,,2026-04-13T16:46:32
mp-1207730,skipped_existing,out/12/Mo/structures_cif/mp-1207730.cif,,2026-04-13T16:46:32
mp-1207819,skipped_existing,out/12/Mo/structures_cif/mp-1207819.cif,,2026-04-13T16:46:32
mp-1207897,skipped_existing,out/12/Mo/structures_cif/mp-1207897.cif,,2026-04-13T16:46:32
mp-1208009,skipped_existing,out/12/Mo/structures_cif/mp-1208009.cif,,2026-04-13T16:46:32
mp-1208038,skipped_existing,out/12/Mo/structures_cif/mp-1208038.cif,,2026-04-13T16:46:32
mp-1208057,skipped_existing,out/12/Mo/structures_cif/mp-1208057.cif,,2026-04-13T16:46:32
mp-1208120,skipped_existing,out/12/Mo/structures_cif/mp-1208120.cif,,2026-04-13T16:46:32
mp-1208141,skipped_existing,out/12/Mo/structures_cif/mp-1208141.cif,,2026-04-13T16:46:32
mp-1208190,skipped_existing,out/12/Mo/structures_cif/mp-1208190.cif,,2026-04-13T16:46:32
mp-1208393,skipped_existing,out/12/Mo/structures_cif/mp-1208393.cif,,2026-04-13T16:46:32
mp-1208397,skipped_existing,out/12/Mo/structures_cif/mp-1208397.cif,,2026-04-13T16:46:32
mp-1208507,skipped_existing,out/12/Mo/structures_cif/mp-1208507.cif,,2026-04-13T16:46:32
mp-1208571,skipped_existing,out/12/Mo/structures_cif/mp-1208571.cif,,2026-04-13T16:46:32
mp-1208648,skipped_existing,out/12/Mo/structures_cif/mp-1208648.cif,,2026-04-13T16:46:32
mp-1208685,skipped_existing,out/12/Mo/structures_cif/mp-1208685.cif,,2026-04-13T16:46:32
mp-1208726,skipped_existing,out/12/Mo/structures_cif/mp-1208726.cif,,2026-04-13T16:46:32
mp-1208737,skipped_existing,out/12/Mo/structures_cif/mp-1208737.cif,,2026-04-13T16:46:32
mp-1209046,skipped_existing,out/12/Mo/structures_cif/mp-1209046.cif,,2026-04-13T16:46:32
mp-1209095,skipped_existing,out/12/Mo/structures_cif/mp-1209095.cif,,2026-04-13T16:46:32
mp-1209099,skipped_existing,out/12/Mo/structures_cif/mp-1209099.cif,,2026-04-13T16:46:32
mp-1209114,skipped_existing,out/12/Mo/structures_cif/mp-1209114.cif,,2026-04-13T16:46:32
mp-1209152,skipped_existing,out/12/Mo/structures_cif/mp-1209152.cif,,2026-04-13T16:46:32
mp-1209180,skipped_existing,out/12/Mo/structures_cif/mp-1209180.cif,,2026-04-13T16:46:32
mp-1209244,skipped_existing,out/12/Mo/structures_cif/mp-1209244.cif,,2026-04-13T16:46:32
mp-1209245,skipped_existing,out/12/Mo/structures_cif/mp-1209245.cif,,2026-04-13T16:46:32
mp-1209247,skipped_existing,out/12/Mo/structures_cif/mp-1209247.cif,,2026-04-13T16:46:32
mp-1209248,skipped_existing,out/12/Mo/structures_cif/mp-1209248.cif,,2026-04-13T16:46:32
mp-1209249,skipped_existing,out/12/Mo/structures_cif/mp-1209249.cif,,2026-04-13T16:46:32
mp-1209254,skipped_existing,out/12/Mo/structures_cif/mp-1209254.cif,,2026-04-13T16:46:32
mp-1209266,skipped_existing,out/12/Mo/structures_cif/mp-1209266.cif,,2026-04-13T16:46:32
mp-1209280,skipped_existing,out/12/Mo/structures_cif/mp-1209280.cif,,2026-04-13T16:46:32
mp-1209294,skipped_existing,out/12/Mo/structures_cif/mp-1209294.cif,,2026-04-13T16:46:32
mp-1209311,skipped_existing,out/12/Mo/structures_cif/mp-1209311.cif,,2026-04-13T16:46:32
mp-1209361,skipped_existing,out/12/Mo/structures_cif/mp-1209361.cif,,2026-04-13T16:46:32
mp-1209371,skipped_existing,out/12/Mo/structures_cif/mp-1209371.cif,,2026-04-13T16:46:32
mp-1209387,skipped_existing,out/12/Mo/structures_cif/mp-1209387.cif,,2026-04-13T16:46:32
mp-1209393,skipped_existing,out/12/Mo/structures_cif/mp-1209393.cif,,2026-04-13T16:46:32
mp-1209431,skipped_existing,out/12/Mo/structures_cif/mp-1209431.cif,,2026-04-13T16:46:32
mp-1209435,skipped_existing,out/12/Mo/structures_cif/mp-1209435.cif,,2026-04-13T16:46:32
mp-1209472,skipped_existing,out/12/Mo/structures_cif/mp-1209472.cif,,2026-04-13T16:46:32
