CN,geometry_type,mean_charge,count,n_materials,d_min_mean,d_mean_mean,d_std_mean,bridging_O_fraction_mean,fraction_within_cn_geometry
1.0,Tetrahedron,4.0,111,14,1.7078075860513724,1.7078075860513724,0.0,0.9459459459459459,1.0
2.0,Tetrahedron,4.0,24,7,1.6613216041815333,2.009888334427531,0.34856673024599805,0.9318181818181818,1.0
3.0,Tetrahedron,4.0,12,5,1.646669479711395,1.667179858692011,0.014775969453362535,0.8787878787878788,1.0
4.0,Tetrahedron,4.0,19563,2252,1.615055549424734,1.6414995290174053,0.01999633890521088,0.990265919144121,0.9987746975034462
4.0,Tetrahedron,3.33333333,24,1,1.6150272559191237,1.637272486994756,0.012987007305650215,1.0,0.0012253024965538366
4.0,"Tetrahedron, Octahedron",4.0,23,11,1.63944688787345,1.6512668262239956,0.007959106065163502,1.0,1.0
4.0,no_data,4.0,104,8,1.6094475295306137,1.6334341184523944,0.015730636580507086,1.0,1.0
6.0,Octahedron,4.0,32,12,1.7714981291089213,1.790172630213254,0.014455934275678534,1.0,1.0
6.0,"Tetrahedron, Octahedron",4.0,71,11,1.6662950178702103,2.0166405535610252,0.45943720411280026,1.0,1.0
