material_id,status,file_path,error,updated_at
mp-540621,downloaded,out/12/Ga/structures_cif/mp-540621.cif,,2026-04-13T17:47:01
mp-541280,downloaded,out/12/Ga/structures_cif/mp-541280.cif,,2026-04-13T17:47:01
mp-541281,downloaded,out/12/Ga/structures_cif/mp-541281.cif,,2026-04-13T17:47:01
mp-541323,downloaded,out/12/Ga/structures_cif/mp-541323.cif,,2026-04-13T17:47:01
mp-541324,downloaded,out/12/Ga/structures_cif/mp-541324.cif,,2026-04-13T17:47:01
mp-541325,downloaded,out/12/Ga/structures_cif/mp-541325.cif,,2026-04-13T17:47:01
mp-541327,downloaded,out/12/Ga/structures_cif/mp-541327.cif,,2026-04-13T17:47:02
mp-541330,downloaded,out/12/Ga/structures_cif/mp-541330.cif,,2026-04-13T17:47:02
mp-541331,downloaded,out/12/Ga/structures_cif/mp-541331.cif,,2026-04-13T17:47:02
mp-541332,downloaded,out/12/Ga/structures_cif/mp-541332.cif,,2026-04-13T17:47:02
mp-541857,downloaded,out/12/Ga/structures_cif/mp-541857.cif,,2026-04-13T17:47:02
mp-542459,downloaded,out/12/Ga/structures_cif/mp-542459.cif,,2026-04-13T17:47:02
mp-5444,downloaded,out/12/Ga/structures_cif/mp-5444.cif,,2026-04-13T17:47:02
mp-545346,downloaded,out/12/Ga/structures_cif/mp-545346.cif,,2026-04-13T17:47:03
mp-553991,downloaded,out/12/Ga/structures_cif/mp-553991.cif,,2026-04-13T17:47:03
mp-554139,downloaded,out/12/Ga/structures_cif/mp-554139.cif,,2026-04-13T17:47:03
mp-554193,downloaded,out/12/Ga/structures_cif/mp-554193.cif,,2026-04-13T17:47:03
mp-554441,downloaded,out/12/Ga/structures_cif/mp-554441.cif,,2026-04-13T17:47:03
mp-554722,downloaded,out/12/Ga/structures_cif/mp-554722.cif,,2026-04-13T17:47:03
mp-554901,downloaded,out/12/Ga/structures_cif/mp-554901.cif,,2026-04-13T17:47:03
mp-554923,downloaded,out/12/Ga/structures_cif/mp-554923.cif,,2026-04-13T17:47:03
mp-555006,downloaded,out/12/Ga/structures_cif/mp-555006.cif,,2026-04-13T17:47:04
mp-555230,downloaded,out/12/Ga/structures_cif/mp-555230.cif,,2026-04-13T17:47:04
mp-555481,downloaded,out/12/Ga/structures_cif/mp-555481.cif,,2026-04-13T17:47:04
mp-555485,downloaded,out/12/Ga/structures_cif/mp-555485.cif,,2026-04-13T17:47:04
mp-555554,downloaded,out/12/Ga/structures_cif/mp-555554.cif,,2026-04-13T17:47:04
mp-556014,downloaded,out/12/Ga/structures_cif/mp-556014.cif,,2026-04-13T17:47:04
mp-556046,downloaded,out/12/Ga/structures_cif/mp-556046.cif,,2026-04-13T17:47:04
mp-556330,downloaded,out/12/Ga/structures_cif/mp-556330.cif,,2026-04-13T17:47:05
mp-556343,downloaded,out/12/Ga/structures_cif/mp-556343.cif,,2026-04-13T17:47:05
mp-556575,downloaded,out/12/Ga/structures_cif/mp-556575.cif,,2026-04-13T17:47:05
mp-556983,downloaded,out/12/Ga/structures_cif/mp-556983.cif,,2026-04-13T17:47:05
mp-557676,downloaded,out/12/Ga/structures_cif/mp-557676.cif,,2026-04-13T17:47:05
mp-557855,downloaded,out/12/Ga/structures_cif/mp-557855.cif,,2026-04-13T17:47:05
mp-557918,downloaded,out/12/Ga/structures_cif/mp-557918.cif,,2026-04-13T17:47:05
mp-558285,downloaded,out/12/Ga/structures_cif/mp-558285.cif,,2026-04-13T17:47:05
mp-558318,downloaded,out/12/Ga/structures_cif/mp-558318.cif,,2026-04-13T17:47:06
mp-558386,downloaded,out/12/Ga/structures_cif/mp-558386.cif,,2026-04-13T17:47:06
mp-558390,downloaded,out/12/Ga/structures_cif/mp-558390.cif,,2026-04-13T17:47:06
mp-558984,downloaded,out/12/Ga/structures_cif/mp-558984.cif,,2026-04-13T17:47:06
mp-559748,downloaded,out/12/Ga/structures_cif/mp-559748.cif,,2026-04-13T17:47:06
mp-559770,downloaded,out/12/Ga/structures_cif/mp-559770.cif,,2026-04-13T17:47:06
mp-559849,downloaded,out/12/Ga/structures_cif/mp-559849.cif,,2026-04-13T17:47:06
mp-559852,downloaded,out/12/Ga/structures_cif/mp-559852.cif,,2026-04-13T17:47:07
mp-559969,downloaded,out/12/Ga/structures_cif/mp-559969.cif,,2026-04-13T17:47:07
mp-560010,downloaded,out/12/Ga/structures_cif/mp-560010.cif,,2026-04-13T17:47:07
mp-560058,downloaded,out/12/Ga/structures_cif/mp-560058.cif,,2026-04-13T17:47:07
mp-560632,downloaded,out/12/Ga/structures_cif/mp-560632.cif,,2026-04-13T17:47:07
mp-560761,downloaded,out/12/Ga/structures_cif/mp-560761.cif,,2026-04-13T17:47:07
mp-560870,downloaded,out/12/Ga/structures_cif/mp-560870.cif,,2026-04-13T17:47:07
mp-561013,downloaded,out/12/Ga/structures_cif/mp-561013.cif,,2026-04-13T17:47:07
mp-561058,downloaded,out/12/Ga/structures_cif/mp-561058.cif,,2026-04-13T17:47:08
mp-561446,downloaded,out/12/Ga/structures_cif/mp-561446.cif,,2026-04-13T17:47:08
mp-561525,downloaded,out/12/Ga/structures_cif/mp-561525.cif,,2026-04-13T17:47:08
mp-562504,downloaded,out/12/Ga/structures_cif/mp-562504.cif,,2026-04-13T17:47:08
mp-572921,downloaded,out/12/Ga/structures_cif/mp-572921.cif,,2026-04-13T17:47:08
mp-5800,downloaded,out/12/Ga/structures_cif/mp-5800.cif,,2026-04-13T17:47:08
mp-5837,downloaded,out/12/Ga/structures_cif/mp-5837.cif,,2026-04-13T17:47:08
mp-5965,downloaded,out/12/Ga/structures_cif/mp-5965.cif,,2026-04-13T17:47:09
mp-6198,downloaded,out/12/Ga/structures_cif/mp-6198.cif,,2026-04-13T17:47:09
mp-6241,downloaded,out/12/Ga/structures_cif/mp-6241.cif,,2026-04-13T17:47:09
mp-636461,downloaded,out/12/Ga/structures_cif/mp-636461.cif,,2026-04-13T17:47:09
mp-648069,downloaded,out/12/Ga/structures_cif/mp-648069.cif,,2026-04-13T17:47:09
mp-649039,downloaded,out/12/Ga/structures_cif/mp-649039.cif,,2026-04-13T17:47:09
mp-649086,downloaded,out/12/Ga/structures_cif/mp-649086.cif,,2026-04-13T17:47:09
mp-651847,downloaded,out/12/Ga/structures_cif/mp-651847.cif,,2026-04-13T17:47:10
mp-652961,downloaded,out/12/Ga/structures_cif/mp-652961.cif,,2026-04-13T17:47:10
mp-653925,downloaded,out/12/Ga/structures_cif/mp-653925.cif,,2026-04-13T17:47:10
mp-6745,downloaded,out/12/Ga/structures_cif/mp-6745.cif,,2026-04-13T17:47:10
mp-6759,downloaded,out/12/Ga/structures_cif/mp-6759.cif,,2026-04-13T17:47:10
mp-676333,downloaded,out/12/Ga/structures_cif/mp-676333.cif,,2026-04-13T17:47:10
mp-677422,downloaded,out/12/Ga/structures_cif/mp-677422.cif,,2026-04-13T17:47:10
mp-677520,downloaded,out/12/Ga/structures_cif/mp-677520.cif,,2026-04-13T17:47:10
mp-6788,downloaded,out/12/Ga/structures_cif/mp-6788.cif,,2026-04-13T17:47:11
mp-680226,downloaded,out/12/Ga/structures_cif/mp-680226.cif,,2026-04-13T17:47:11
mp-680384,downloaded,out/12/Ga/structures_cif/mp-680384.cif,,2026-04-13T17:47:11
mp-6805,downloaded,out/12/Ga/structures_cif/mp-6805.cif,,2026-04-13T17:47:11
mp-6822,downloaded,out/12/Ga/structures_cif/mp-6822.cif,,2026-04-13T17:47:11
mp-684467,downloaded,out/12/Ga/structures_cif/mp-684467.cif,,2026-04-13T17:47:11
mp-6853,downloaded,out/12/Ga/structures_cif/mp-6853.cif,,2026-04-13T17:47:11
mp-686296,downloaded,out/12/Ga/structures_cif/mp-686296.cif,,2026-04-13T17:47:12
mp-690544,downloaded,out/12/Ga/structures_cif/mp-690544.cif,,2026-04-13T17:47:12
mp-694913,downloaded,out/12/Ga/structures_cif/mp-694913.cif,,2026-04-13T17:47:12
mp-695070,downloaded,out/12/Ga/structures_cif/mp-695070.cif,,2026-04-13T17:47:12
mp-695475,downloaded,out/12/Ga/structures_cif/mp-695475.cif,,2026-04-13T17:47:12
mp-703308,downloaded,out/12/Ga/structures_cif/mp-703308.cif,,2026-04-13T17:47:12
mp-720505,downloaded,out/12/Ga/structures_cif/mp-720505.cif,,2026-04-13T17:47:12
mp-733844,downloaded,out/12/Ga/structures_cif/mp-733844.cif,,2026-04-13T17:47:13
mp-7367,downloaded,out/12/Ga/structures_cif/mp-7367.cif,,2026-04-13T17:47:13
mp-753378,downloaded,out/12/Ga/structures_cif/mp-753378.cif,,2026-04-13T17:47:13
mp-753821,downloaded,out/12/Ga/structures_cif/mp-753821.cif,,2026-04-13T17:47:13
mp-753846,downloaded,out/12/Ga/structures_cif/mp-753846.cif,,2026-04-13T17:47:13
mp-754150,downloaded,out/12/Ga/structures_cif/mp-754150.cif,,2026-04-13T17:47:13
mp-754165,downloaded,out/12/Ga/structures_cif/mp-754165.cif,,2026-04-13T17:47:13
mp-754781,downloaded,out/12/Ga/structures_cif/mp-754781.cif,,2026-04-13T17:47:14
mp-755342,downloaded,out/12/Ga/structures_cif/mp-755342.cif,,2026-04-13T17:47:14
mp-755416,downloaded,out/12/Ga/structures_cif/mp-755416.cif,,2026-04-13T17:47:14
mp-755612,downloaded,out/12/Ga/structures_cif/mp-755612.cif,,2026-04-13T17:47:14
mp-756290,downloaded,out/12/Ga/structures_cif/mp-756290.cif,,2026-04-13T17:47:14
mp-757877,downloaded,out/12/Ga/structures_cif/mp-757877.cif,,2026-04-13T17:47:14
mp-757917,downloaded,out/12/Ga/structures_cif/mp-757917.cif,,2026-04-13T17:47:15
mp-758167,downloaded,out/12/Ga/structures_cif/mp-758167.cif,,2026-04-13T17:47:15
mp-758262,downloaded,out/12/Ga/structures_cif/mp-758262.cif,,2026-04-13T17:47:15
mp-758662,downloaded,out/12/Ga/structures_cif/mp-758662.cif,,2026-04-13T17:47:15
mp-759759,downloaded,out/12/Ga/structures_cif/mp-759759.cif,,2026-04-13T17:47:15
mp-7601,downloaded,out/12/Ga/structures_cif/mp-7601.cif,,2026-04-13T17:47:15
mp-760501,downloaded,out/12/Ga/structures_cif/mp-760501.cif,,2026-04-13T17:47:15
mp-760729,downloaded,out/12/Ga/structures_cif/mp-760729.cif,,2026-04-13T17:47:15
mp-762052,downloaded,out/12/Ga/structures_cif/mp-762052.cif,,2026-04-13T17:47:16
mp-7656,downloaded,out/12/Ga/structures_cif/mp-7656.cif,,2026-04-13T17:47:16
mp-766463,downloaded,out/12/Ga/structures_cif/mp-766463.cif,,2026-04-13T17:47:16
mp-767269,downloaded,out/12/Ga/structures_cif/mp-767269.cif,,2026-04-13T17:47:16
mp-768120,downloaded,out/12/Ga/structures_cif/mp-768120.cif,,2026-04-13T17:47:16
mp-768469,downloaded,out/12/Ga/structures_cif/mp-768469.cif,,2026-04-13T17:47:16
mp-768505,downloaded,out/12/Ga/structures_cif/mp-768505.cif,,2026-04-13T17:47:16
mp-769015,downloaded,out/12/Ga/structures_cif/mp-769015.cif,,2026-04-13T17:47:17
mp-769045,downloaded,out/12/Ga/structures_cif/mp-769045.cif,,2026-04-13T17:47:17
mp-769079,downloaded,out/12/Ga/structures_cif/mp-769079.cif,,2026-04-13T17:47:17
mp-769409,downloaded,out/12/Ga/structures_cif/mp-769409.cif,,2026-04-13T17:47:17
mp-769481,downloaded,out/12/Ga/structures_cif/mp-769481.cif,,2026-04-13T17:47:17
mp-769915,downloaded,out/12/Ga/structures_cif/mp-769915.cif,,2026-04-13T17:47:17
mp-769971,downloaded,out/12/Ga/structures_cif/mp-769971.cif,,2026-04-13T17:47:17
mp-770463,downloaded,out/12/Ga/structures_cif/mp-770463.cif,,2026-04-13T17:47:17
mp-771132,downloaded,out/12/Ga/structures_cif/mp-771132.cif,,2026-04-13T17:47:18
mp-771208,downloaded,out/12/Ga/structures_cif/mp-771208.cif,,2026-04-13T17:47:18
mp-772187,downloaded,out/12/Ga/structures_cif/mp-772187.cif,,2026-04-13T17:47:18
mp-772857,downloaded,out/12/Ga/structures_cif/mp-772857.cif,,2026-04-13T17:47:18
mp-772898,downloaded,out/12/Ga/structures_cif/mp-772898.cif,,2026-04-13T17:47:18
mp-778064,downloaded,out/12/Ga/structures_cif/mp-778064.cif,,2026-04-13T17:47:18
mp-778485,downloaded,out/12/Ga/structures_cif/mp-778485.cif,,2026-04-13T17:47:19
mp-780561,downloaded,out/12/Ga/structures_cif/mp-780561.cif,,2026-04-13T17:47:19
mp-8098,downloaded,out/12/Ga/structures_cif/mp-8098.cif,,2026-04-13T17:47:19
mp-849761,downloaded,out/12/Ga/structures_cif/mp-849761.cif,,2026-04-13T17:47:19
mp-850536,downloaded,out/12/Ga/structures_cif/mp-850536.cif,,2026-04-13T17:47:19
mp-863423,downloaded,out/12/Ga/structures_cif/mp-863423.cif,,2026-04-13T17:47:19
mp-868005,downloaded,out/12/Ga/structures_cif/mp-868005.cif,,2026-04-13T17:47:19
mp-8702,downloaded,out/12/Ga/structures_cif/mp-8702.cif,,2026-04-13T17:47:19
mp-886,downloaded,out/12/Ga/structures_cif/mp-886.cif,,2026-04-13T17:47:20
mp-9332,downloaded,out/12/Ga/structures_cif/mp-9332.cif,,2026-04-13T17:47:20
mp-9425,downloaded,out/12/Ga/structures_cif/mp-9425.cif,,2026-04-13T17:47:20
mp-1200733,failed,out/12/Ga/structures_cif/mp-1200733.cif,'list' object has no attribute 'to',2026-04-13T17:46:07
mp-1211258,failed,out/12/Ga/structures_cif/mp-1211258.cif,'list' object has no attribute 'to',2026-04-13T17:46:12
mp-1218128,failed,out/12/Ga/structures_cif/mp-1218128.cif,'list' object has no attribute 'to',2026-04-13T17:46:18
mp-1218197,failed,out/12/Ga/structures_cif/mp-1218197.cif,'list' object has no attribute 'to',2026-04-13T17:46:18
mp-1223591,failed,out/12/Ga/structures_cif/mp-1223591.cif,'list' object has no attribute 'to',2026-04-13T17:46:24
mp-1227901,failed,out/12/Ga/structures_cif/mp-1227901.cif,'list' object has no attribute 'to',2026-04-13T17:46:28
