material_id,status,file_path,error,updated_at
mp-1192238,skipped_existing,out/12/Ta/structures_cif/mp-1192238.cif,,2026-04-13T16:46:50
mp-1192440,skipped_existing,out/12/Ta/structures_cif/mp-1192440.cif,,2026-04-13T16:46:50
mp-1192906,skipped_existing,out/12/Ta/structures_cif/mp-1192906.cif,,2026-04-13T16:46:50
mp-1193678,skipped_existing,out/12/Ta/structures_cif/mp-1193678.cif,,2026-04-13T16:46:50
mp-1194523,skipped_existing,out/12/Ta/structures_cif/mp-1194523.cif,,2026-04-13T16:46:50
mp-1194594,skipped_existing,out/12/Ta/structures_cif/mp-1194594.cif,,2026-04-13T16:46:50
mp-1194597,skipped_existing,out/12/Ta/structures_cif/mp-1194597.cif,,2026-04-13T16:46:50
mp-1194599,skipped_existing,out/12/Ta/structures_cif/mp-1194599.cif,,2026-04-13T16:46:50
mp-1194680,skipped_existing,out/12/Ta/structures_cif/mp-1194680.cif,,2026-04-13T16:46:50
mp-1194848,skipped_existing,out/12/Ta/structures_cif/mp-1194848.cif,,2026-04-13T16:46:50
mp-1195166,skipped_existing,out/12/Ta/structures_cif/mp-1195166.cif,,2026-04-13T16:46:50
mp-1195471,skipped_existing,out/12/Ta/structures_cif/mp-1195471.cif,,2026-04-13T16:46:50
mp-1196006,skipped_existing,out/12/Ta/structures_cif/mp-1196006.cif,,2026-04-13T16:46:50
mp-1196419,skipped_existing,out/12/Ta/structures_cif/mp-1196419.cif,,2026-04-13T16:46:50
mp-1196921,skipped_existing,out/12/Ta/structures_cif/mp-1196921.cif,,2026-04-13T16:46:50
mp-1198935,skipped_existing,out/12/Ta/structures_cif/mp-1198935.cif,,2026-04-13T16:46:50
mp-1200544,skipped_existing,out/12/Ta/structures_cif/mp-1200544.cif,,2026-04-13T16:46:50
mp-1200554,skipped_existing,out/12/Ta/structures_cif/mp-1200554.cif,,2026-04-13T16:46:50
mp-1202027,skipped_existing,out/12/Ta/structures_cif/mp-1202027.cif,,2026-04-13T16:46:50
mp-1202580,skipped_existing,out/12/Ta/structures_cif/mp-1202580.cif,,2026-04-13T16:46:50
mp-1202933,skipped_existing,out/12/Ta/structures_cif/mp-1202933.cif,,2026-04-13T16:46:50
mp-1203398,skipped_existing,out/12/Ta/structures_cif/mp-1203398.cif,,2026-04-13T16:46:50
mp-1204836,skipped_existing,out/12/Ta/structures_cif/mp-1204836.cif,,2026-04-13T16:46:50
mp-1204933,skipped_existing,out/12/Ta/structures_cif/mp-1204933.cif,,2026-04-13T16:46:50
mp-1205391,skipped_existing,out/12/Ta/structures_cif/mp-1205391.cif,,2026-04-13T16:46:50
mp-1205600,skipped_existing,out/12/Ta/structures_cif/mp-1205600.cif,,2026-04-13T16:46:50
mp-1205686,skipped_existing,out/12/Ta/structures_cif/mp-1205686.cif,,2026-04-13T16:46:50
mp-1208390,skipped_existing,out/12/Ta/structures_cif/mp-1208390.cif,,2026-04-13T16:46:50
mp-1208436,skipped_existing,out/12/Ta/structures_cif/mp-1208436.cif,,2026-04-13T16:46:50
mp-1208442,skipped_existing,out/12/Ta/structures_cif/mp-1208442.cif,,2026-04-13T16:46:50
mp-1208589,skipped_existing,out/12/Ta/structures_cif/mp-1208589.cif,,2026-04-13T16:46:50
mp-1208608,skipped_existing,out/12/Ta/structures_cif/mp-1208608.cif,,2026-04-13T16:46:50
mp-1208669,skipped_existing,out/12/Ta/structures_cif/mp-1208669.cif,,2026-04-13T16:46:50
mp-1208716,skipped_existing,out/12/Ta/structures_cif/mp-1208716.cif,,2026-04-13T16:46:50
mp-1208756,skipped_existing,out/12/Ta/structures_cif/mp-1208756.cif,,2026-04-13T16:46:50
mp-1208758,skipped_existing,out/12/Ta/structures_cif/mp-1208758.cif,,2026-04-13T16:46:50
mp-1208759,skipped_existing,out/12/Ta/structures_cif/mp-1208759.cif,,2026-04-13T16:46:50
mp-1208772,skipped_existing,out/12/Ta/structures_cif/mp-1208772.cif,,2026-04-13T16:46:50
mp-1208776,skipped_existing,out/12/Ta/structures_cif/mp-1208776.cif,,2026-04-13T16:46:50
mp-1208813,skipped_existing,out/12/Ta/structures_cif/mp-1208813.cif,,2026-04-13T16:46:50
mp-1208889,skipped_existing,out/12/Ta/structures_cif/mp-1208889.cif,,2026-04-13T16:46:50
mp-1208927,skipped_existing,out/12/Ta/structures_cif/mp-1208927.cif,,2026-04-13T16:46:50
mp-1209097,skipped_existing,out/12/Ta/structures_cif/mp-1209097.cif,,2026-04-13T16:46:50
mp-1209102,skipped_existing,out/12/Ta/structures_cif/mp-1209102.cif,,2026-04-13T16:46:50
mp-1209256,skipped_existing,out/12/Ta/structures_cif/mp-1209256.cif,,2026-04-13T16:46:50
mp-1209439,skipped_existing,out/12/Ta/structures_cif/mp-1209439.cif,,2026-04-13T16:46:50
mp-1209566,skipped_existing,out/12/Ta/structures_cif/mp-1209566.cif,,2026-04-13T16:46:50
mp-1209926,skipped_existing,out/12/Ta/structures_cif/mp-1209926.cif,,2026-04-13T16:46:50
mp-1210064,skipped_existing,out/12/Ta/structures_cif/mp-1210064.cif,,2026-04-13T16:46:50
mp-1210516,skipped_existing,out/12/Ta/structures_cif/mp-1210516.cif,,2026-04-13T16:46:50
mp-1210527,skipped_existing,out/12/Ta/structures_cif/mp-1210527.cif,,2026-04-13T16:46:50
mp-1210629,skipped_existing,out/12/Ta/structures_cif/mp-1210629.cif,,2026-04-13T16:46:50
mp-1210631,skipped_existing,out/12/Ta/structures_cif/mp-1210631.cif,,2026-04-13T16:46:50
mp-1211285,skipped_existing,out/12/Ta/structures_cif/mp-1211285.cif,,2026-04-13T16:46:50
mp-1211313,skipped_existing,out/12/Ta/structures_cif/mp-1211313.cif,,2026-04-13T16:46:50
mp-1211581,skipped_existing,out/12/Ta/structures_cif/mp-1211581.cif,,2026-04-13T16:46:50
mp-1211741,skipped_existing,out/12/Ta/structures_cif/mp-1211741.cif,,2026-04-13T16:46:50
mp-1213305,skipped_existing,out/12/Ta/structures_cif/mp-1213305.cif,,2026-04-13T16:46:50
mp-1213410,skipped_existing,out/12/Ta/structures_cif/mp-1213410.cif,,2026-04-13T16:46:50
mp-1213884,skipped_existing,out/12/Ta/structures_cif/mp-1213884.cif,,2026-04-13T16:46:50
mp-1214081,skipped_existing,out/12/Ta/structures_cif/mp-1214081.cif,,2026-04-13T16:46:50
mp-1214103,skipped_existing,out/12/Ta/structures_cif/mp-1214103.cif,,2026-04-13T16:46:50
mp-1214135,skipped_existing,out/12/Ta/structures_cif/mp-1214135.cif,,2026-04-13T16:46:50
mp-1214188,skipped_existing,out/12/Ta/structures_cif/mp-1214188.cif,,2026-04-13T16:46:50
mp-1214475,skipped_existing,out/12/Ta/structures_cif/mp-1214475.cif,,2026-04-13T16:46:50
mp-1214485,skipped_existing,out/12/Ta/structures_cif/mp-1214485.cif,,2026-04-13T16:46:50
mp-1214505,skipped_existing,out/12/Ta/structures_cif/mp-1214505.cif,,2026-04-13T16:46:50
mp-1214664,skipped_existing,out/12/Ta/structures_cif/mp-1214664.cif,,2026-04-13T16:46:50
mp-1214895,skipped_existing,out/12/Ta/structures_cif/mp-1214895.cif,,2026-04-13T16:46:50
mp-1216870,skipped_existing,out/12/Ta/structures_cif/mp-1216870.cif,,2026-04-13T16:46:50
mp-1217522,skipped_existing,out/12/Ta/structures_cif/mp-1217522.cif,,2026-04-13T16:46:50
mp-1217800,skipped_existing,out/12/Ta/structures_cif/mp-1217800.cif,,2026-04-13T16:46:50
mp-1217830,skipped_existing,out/12/Ta/structures_cif/mp-1217830.cif,,2026-04-13T16:46:50
mp-1217838,skipped_existing,out/12/Ta/structures_cif/mp-1217838.cif,,2026-04-13T16:46:50
mp-1217858,skipped_existing,out/12/Ta/structures_cif/mp-1217858.cif,,2026-04-13T16:46:50
mp-1217943,skipped_existing,out/12/Ta/structures_cif/mp-1217943.cif,,2026-04-13T16:46:50
mp-1217944,skipped_existing,out/12/Ta/structures_cif/mp-1217944.cif,,2026-04-13T16:46:50
mp-1217945,skipped_existing,out/12/Ta/structures_cif/mp-1217945.cif,,2026-04-13T16:46:50
mp-1217946,skipped_existing,out/12/Ta/structures_cif/mp-1217946.cif,,2026-04-13T16:46:50
mp-1217947,skipped_existing,out/12/Ta/structures_cif/mp-1217947.cif,,2026-04-13T16:46:50
mp-1217948,skipped_existing,out/12/Ta/structures_cif/mp-1217948.cif,,2026-04-13T16:46:50
mp-1218045,skipped_existing,out/12/Ta/structures_cif/mp-1218045.cif,,2026-04-13T16:46:50
mp-1218099,skipped_existing,out/12/Ta/structures_cif/mp-1218099.cif,,2026-04-13T16:46:50
mp-1218100,skipped_existing,out/12/Ta/structures_cif/mp-1218100.cif,,2026-04-13T16:46:50
mp-1218105,skipped_existing,out/12/Ta/structures_cif/mp-1218105.cif,,2026-04-13T16:46:50
mp-1218131,skipped_existing,out/12/Ta/structures_cif/mp-1218131.cif,,2026-04-13T16:46:50
mp-1218158,skipped_existing,out/12/Ta/structures_cif/mp-1218158.cif,,2026-04-13T16:46:50
mp-1218166,skipped_existing,out/12/Ta/structures_cif/mp-1218166.cif,,2026-04-13T16:46:50
mp-1218194,skipped_existing,out/12/Ta/structures_cif/mp-1218194.cif,,2026-04-13T16:46:50
mp-1218203,skipped_existing,out/12/Ta/structures_cif/mp-1218203.cif,,2026-04-13T16:46:50
