material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1191300,Tb3OsO7,1,[6],1.9614980317365664,0.0045768442104153,Octahedron,4.0,4.0,4.0
mp-1205467,Te7OsO5F32,1,[5],2.3955509743347583,1.031295741575362,Octahedron,4.0,4.0,4.0
mp-1219620,RbOsNO3,1,[3],1.8068669950041767,0.081292038473718,no_data,4.0,4.0,4.0
mp-12449,LiPr2OsO6,1,[6],1.968734500359139,0.0590176799371644,Octahedron,4.0,4.0,4.0
mp-20009,NaPr2OsO6,1,[6],1.9726793777704312,0.0518632867671252,Octahedron,4.0,4.0,4.0
mp-22020,Ca2NiOsO6,1,[6],1.8841025004627447,0.1503057231355803,Octahedron,4.0,4.0,4.0
mp-31354,Pr3OsO7,1,[6],1.9099556229560548,0.1788736030017901,Octahedron,4.0,4.0,4.0
mp-644707,La5MnOs3O16,1,[6],1.964940533849548,0.0515287113906507,Octahedron,4.0,4.0,4.0
mp-757458,Tl8Os8O27,1,[6],2.284673406973216,-0.7857589972813489,Octahedron,4.0,4.0,4.0
