material_id,status,file_path,error,updated_at
mp-24635,skipped_existing,out/12/Re/structures_cif/mp-24635.cif,,2026-04-13T16:46:57
mp-27360,skipped_existing,out/12/Re/structures_cif/mp-27360.cif,,2026-04-13T16:46:57
mp-2741754,skipped_existing,out/12/Re/structures_cif/mp-2741754.cif,,2026-04-13T16:46:57
mp-2751042,skipped_existing,out/12/Re/structures_cif/mp-2751042.cif,,2026-04-13T16:46:57
mp-2764339,skipped_existing,out/12/Re/structures_cif/mp-2764339.cif,,2026-04-13T16:46:57
mp-2766000,skipped_existing,out/12/Re/structures_cif/mp-2766000.cif,,2026-04-13T16:46:57
mp-2766424,skipped_existing,out/12/Re/structures_cif/mp-2766424.cif,,2026-04-13T16:46:57
mp-28121,skipped_existing,out/12/Re/structures_cif/mp-28121.cif,,2026-04-13T16:46:57
mp-28205,skipped_existing,out/12/Re/structures_cif/mp-28205.cif,,2026-04-13T16:46:57
mp-28287,skipped_existing,out/12/Re/structures_cif/mp-28287.cif,,2026-04-13T16:46:57
mp-28808,skipped_existing,out/12/Re/structures_cif/mp-28808.cif,,2026-04-13T16:46:57
mp-2929310,skipped_existing,out/12/Re/structures_cif/mp-2929310.cif,,2026-04-13T16:46:57
mp-29305,skipped_existing,out/12/Re/structures_cif/mp-29305.cif,,2026-04-13T16:46:57
mp-29326,skipped_existing,out/12/Re/structures_cif/mp-29326.cif,,2026-04-13T16:46:57
mp-29532,skipped_existing,out/12/Re/structures_cif/mp-29532.cif,,2026-04-13T16:46:57
mp-29908,skipped_existing,out/12/Re/structures_cif/mp-29908.cif,,2026-04-13T16:46:57
mp-29931,skipped_existing,out/12/Re/structures_cif/mp-29931.cif,,2026-04-13T16:46:57
mp-29937,skipped_existing,out/12/Re/structures_cif/mp-29937.cif,,2026-04-13T16:46:57
mp-30137,skipped_existing,out/12/Re/structures_cif/mp-30137.cif,,2026-04-13T16:46:57
mp-30165,skipped_existing,out/12/Re/structures_cif/mp-30165.cif,,2026-04-13T16:46:57
mp-31101,skipped_existing,out/12/Re/structures_cif/mp-31101.cif,,2026-04-13T16:46:57
mp-31102,skipped_existing,out/12/Re/structures_cif/mp-31102.cif,,2026-04-13T16:46:57
mp-31516,skipped_existing,out/12/Re/structures_cif/mp-31516.cif,,2026-04-13T16:46:57
mp-31628,skipped_existing,out/12/Re/structures_cif/mp-31628.cif,,2026-04-13T16:46:57
mp-31763,skipped_existing,out/12/Re/structures_cif/mp-31763.cif,,2026-04-13T16:46:57
mp-31907,skipped_existing,out/12/Re/structures_cif/mp-31907.cif,,2026-04-13T16:46:57
mp-32309,skipped_existing,out/12/Re/structures_cif/mp-32309.cif,,2026-04-13T16:46:57
mp-32311,skipped_existing,out/12/Re/structures_cif/mp-32311.cif,,2026-04-13T16:46:57
mp-38807,skipped_existing,out/12/Re/structures_cif/mp-38807.cif,,2026-04-13T16:46:57
mp-38972,skipped_existing,out/12/Re/structures_cif/mp-38972.cif,,2026-04-13T16:46:57
mp-504831,skipped_existing,out/12/Re/structures_cif/mp-504831.cif,,2026-04-13T16:46:57
mp-505390,skipped_existing,out/12/Re/structures_cif/mp-505390.cif,,2026-04-13T16:46:57
mp-531197,skipped_existing,out/12/Re/structures_cif/mp-531197.cif,,2026-04-13T16:46:57
mp-540878,skipped_existing,out/12/Re/structures_cif/mp-540878.cif,,2026-04-13T16:46:57
mp-540946,skipped_existing,out/12/Re/structures_cif/mp-540946.cif,,2026-04-13T16:46:57
mp-541393,skipped_existing,out/12/Re/structures_cif/mp-541393.cif,,2026-04-13T16:46:57
mp-541928,skipped_existing,out/12/Re/structures_cif/mp-541928.cif,,2026-04-13T16:46:57
mp-550479,skipped_existing,out/12/Re/structures_cif/mp-550479.cif,,2026-04-13T16:46:57
mp-555095,skipped_existing,out/12/Re/structures_cif/mp-555095.cif,,2026-04-13T16:46:57
mp-555247,skipped_existing,out/12/Re/structures_cif/mp-555247.cif,,2026-04-13T16:46:57
mp-555428,skipped_existing,out/12/Re/structures_cif/mp-555428.cif,,2026-04-13T16:46:57
mp-555490,skipped_existing,out/12/Re/structures_cif/mp-555490.cif,,2026-04-13T16:46:57
mp-555759,skipped_existing,out/12/Re/structures_cif/mp-555759.cif,,2026-04-13T16:46:57
mp-556647,skipped_existing,out/12/Re/structures_cif/mp-556647.cif,,2026-04-13T16:46:57
mp-556721,skipped_existing,out/12/Re/structures_cif/mp-556721.cif,,2026-04-13T16:46:57
mp-558610,skipped_existing,out/12/Re/structures_cif/mp-558610.cif,,2026-04-13T16:46:57
mp-558655,skipped_existing,out/12/Re/structures_cif/mp-558655.cif,,2026-04-13T16:46:57
mp-558966,skipped_existing,out/12/Re/structures_cif/mp-558966.cif,,2026-04-13T16:46:57
mp-558969,skipped_existing,out/12/Re/structures_cif/mp-558969.cif,,2026-04-13T16:46:57
mp-560625,skipped_existing,out/12/Re/structures_cif/mp-560625.cif,,2026-04-13T16:46:57
mp-572546,skipped_existing,out/12/Re/structures_cif/mp-572546.cif,,2026-04-13T16:46:57
mp-573051,skipped_existing,out/12/Re/structures_cif/mp-573051.cif,,2026-04-13T16:46:57
mp-581446,skipped_existing,out/12/Re/structures_cif/mp-581446.cif,,2026-04-13T16:46:57
mp-616597,skipped_existing,out/12/Re/structures_cif/mp-616597.cif,,2026-04-13T16:46:57
mp-625238,skipped_existing,out/12/Re/structures_cif/mp-625238.cif,,2026-04-13T16:46:57
mp-626788,skipped_existing,out/12/Re/structures_cif/mp-626788.cif,,2026-04-13T16:46:57
mp-626799,skipped_existing,out/12/Re/structures_cif/mp-626799.cif,,2026-04-13T16:46:57
mp-626819,skipped_existing,out/12/Re/structures_cif/mp-626819.cif,,2026-04-13T16:46:57
mp-627380,skipped_existing,out/12/Re/structures_cif/mp-627380.cif,,2026-04-13T16:46:57
mp-647218,skipped_existing,out/12/Re/structures_cif/mp-647218.cif,,2026-04-13T16:46:57
mp-649107,skipped_existing,out/12/Re/structures_cif/mp-649107.cif,,2026-04-13T16:46:57
mp-649177,skipped_existing,out/12/Re/structures_cif/mp-649177.cif,,2026-04-13T16:46:57
mp-667283,skipped_existing,out/12/Re/structures_cif/mp-667283.cif,,2026-04-13T16:46:57
mp-667291,skipped_existing,out/12/Re/structures_cif/mp-667291.cif,,2026-04-13T16:46:57
mp-667343,skipped_existing,out/12/Re/structures_cif/mp-667343.cif,,2026-04-13T16:46:57
mp-674367,skipped_existing,out/12/Re/structures_cif/mp-674367.cif,,2026-04-13T16:46:57
mp-675733,skipped_existing,out/12/Re/structures_cif/mp-675733.cif,,2026-04-13T16:46:57
mp-686110,skipped_existing,out/12/Re/structures_cif/mp-686110.cif,,2026-04-13T16:46:57
mp-695984,skipped_existing,out/12/Re/structures_cif/mp-695984.cif,,2026-04-13T16:46:57
mp-695995,skipped_existing,out/12/Re/structures_cif/mp-695995.cif,,2026-04-13T16:46:57
mp-696020,skipped_existing,out/12/Re/structures_cif/mp-696020.cif,,2026-04-13T16:46:57
mp-698001,skipped_existing,out/12/Re/structures_cif/mp-698001.cif,,2026-04-13T16:46:57
mp-698050,skipped_existing,out/12/Re/structures_cif/mp-698050.cif,,2026-04-13T16:46:57
mp-698096,skipped_existing,out/12/Re/structures_cif/mp-698096.cif,,2026-04-13T16:46:57
mp-698206,skipped_existing,out/12/Re/structures_cif/mp-698206.cif,,2026-04-13T16:46:57
mp-699243,skipped_existing,out/12/Re/structures_cif/mp-699243.cif,,2026-04-13T16:46:57
mp-707097,skipped_existing,out/12/Re/structures_cif/mp-707097.cif,,2026-04-13T16:46:57
mp-720266,skipped_existing,out/12/Re/structures_cif/mp-720266.cif,,2026-04-13T16:46:57
mp-722880,skipped_existing,out/12/Re/structures_cif/mp-722880.cif,,2026-04-13T16:46:57
mp-733848,skipped_existing,out/12/Re/structures_cif/mp-733848.cif,,2026-04-13T16:46:57
mp-736225,skipped_existing,out/12/Re/structures_cif/mp-736225.cif,,2026-04-13T16:46:57
mp-740752,skipped_existing,out/12/Re/structures_cif/mp-740752.cif,,2026-04-13T16:46:57
mp-7423,skipped_existing,out/12/Re/structures_cif/mp-7423.cif,,2026-04-13T16:46:57
mp-745984,skipped_existing,out/12/Re/structures_cif/mp-745984.cif,,2026-04-13T16:46:57
mp-753358,skipped_existing,out/12/Re/structures_cif/mp-753358.cif,,2026-04-13T16:46:57
mp-754311,skipped_existing,out/12/Re/structures_cif/mp-754311.cif,,2026-04-13T16:46:57
