material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-2714495,NaHfMgP(SO6)2,1,[6],1.9066805283594603,0.4088022054432524,Octahedron,4.0,4.0,4.0
mp-2714502,Na14Hf8Si11SO48,1,[6],1.7696746448980505,0.765847931441367,Octahedron,4.0,4.0,4.0
mp-2714508,Na7Hf2Zr2Si5PO24,1,[6],1.6781515618028664,0.9856347770119572,no_data,4.0,4.0,4.0
mp-2714515,Na7Hf2Si5Ge2PO24,1,[6],1.7365273889676458,0.8148610906580191,Octahedron,4.0,4.0,4.0
mp-2714572,Na14Hf4Si11Sn4SO48,1,[6],1.7531109706860015,0.7893998741948854,Octahedron,4.0,4.0,4.0
mp-2714586,NaHfZnP(SO6)2,1,[6],1.9222408404486135,0.3757079637127182,Octahedron,4.0,4.0,4.0
mp-2714592,Na4HfMgSi(PO6)2,1,[6],1.6917477639144274,0.9538932374675544,Octahedron,4.0,4.0,4.0
mp-2714601,Na4HfZnSi(PO6)2,1,[6],1.7044377016925814,0.936305894157057,Octahedron,4.0,4.0,4.0
mp-2714627,Na7Hf3ZnSi3(PO8)3,1,[6],1.7322696408113842,0.8536333203964748,Octahedron,4.0,4.0,4.0
mp-2714639,Na7Hf2Sc2Si3(PO8)3,1,[6],1.7776324467134086,0.7314506675126001,Octahedron,4.0,4.0,4.0
mp-2714645,Na5HfMg3P3(SO8)3,1,[6],1.829261444212936,0.5852454126991171,Octahedron,4.0,4.0,4.0
mp-2714655,Na3YHf3(PO4)6,1,[6],1.904336640604397,0.4159653738351598,Octahedron,4.0,4.0,4.0
mp-2714665,Na3LaHf3(PO4)6,1,[6],1.9127043428681911,0.4089430009607345,Octahedron,4.0,4.0,4.0
mp-2714679,Na7Hf3MgSi3(PO8)3,1,[6],1.7389811058875733,0.8295285220888404,Octahedron,4.0,4.0,4.0
mp-2714684,Na7Hf2Ga2Si3(PO8)3,1,[6],1.789595169458852,0.6791602575446446,Octahedron,4.0,4.0,4.0
mp-2714716,Na2Hf3Mg5(SO4)12,1,[6],1.870598515934836,0.4748536104469926,no_data,4.0,4.0,4.0
mp-2714752,Na3Hf3In(PO4)6,1,[6],1.9170807143940745,0.3748099602394694,Octahedron,4.0,4.0,4.0
mp-2714841,Na2Hf3Zn5(SO4)12,1,[6],1.874852353628888,0.4609628227628882,Octahedron,4.0,4.0,4.0
mp-2714863,Na6CaHf7(PO4)12,1,[6],1.9080750149957024,0.4016060266370466,Octahedron,4.0,4.0,4.0
mp-2714868,Na3Hf3Al(PO4)6,1,[6],1.9043279805404605,0.3790724634536982,Octahedron,4.0,4.0,4.0
mp-2714876,Na7Hf2In2Si3(PO8)3,1,[6],1.8185336572163788,0.6235412970334774,Octahedron,4.0,4.0,4.0
mp-2714915,Na2Ca5Hf3(SO4)12,1,[6],1.7807608790861658,0.7420966386979091,Octahedron,4.0,4.0,4.0
mp-2714938,Na2HfNbSi2PO12,1,[6],1.891239243760515,0.4075155869291469,Octahedron,4.0,4.0,4.0
mp-2714940,Na7CaHf3Si3(PO8)3,1,[6],1.7818793704225833,0.7356334618967474,Octahedron,4.0,4.0,4.0
mp-2714945,Na2HfTaSi2PO12,1,[6],1.888612665857732,0.4207983288345841,Octahedron,4.0,4.0,4.0
mp-2714951,Na8HfZn3(PO4)6,1,[6],1.5946519093884075,1.172248237156254,Octahedron,4.0,4.0,4.0
mp-2714953,Na8Ca3Hf(PO4)6,1,[6],1.9471655318905547,0.3416486959441712,Octahedron,4.0,4.0,4.0
mp-2714958,Na5Hf2Mg2P5SO24,1,[6],1.804913168388484,0.6538064309055114,Octahedron,4.0,4.0,4.0
mp-2715021,Na5Ca2Hf2P5SO24,1,[6],1.816225970489063,0.6839264425095426,Octahedron,4.0,4.0,4.0
mp-2715047,Na6Ca7Hf(SO4)12,1,[6],1.7519210987124685,0.814789732294072,Octahedron,4.0,4.0,4.0
mp-2715166,Na6HfMg7(SO4)12,1,[6],1.7523601791769128,0.7547570340835581,Octahedron,4.0,4.0,4.0
mp-2715171,Na7Hf2Al2Si3(PO8)3,1,[6],1.769689284221765,0.7195413713363182,Octahedron,4.0,4.0,4.0
mp-2715178,Na4Hf2Ta2Si5SO24,1,[6],1.904809222369252,0.4265655642428349,Octahedron,4.0,4.0,4.0
mp-2715180,Na7Y2Hf2Si3(PO8)3,1,[6],1.8434702952021695,0.5772118871168104,Octahedron,4.0,4.0,4.0
mp-2715210,Na8HfMg3(PO4)6,1,[6],1.620034844116698,1.0997858304971904,Octahedron,4.0,4.0,4.0
mp-2715217,Na6HfZn7(SO4)12,1,[6],1.76935828473158,0.721377920662021,Octahedron,4.0,4.0,4.0
mp-2715222,Na3HfNb(SiO4)3,1,[6],1.726531907172354,0.8428996628483338,Octahedron,4.0,4.0,4.0
mp-2715224,Na3YHfSi(PO6)2,1,[6],1.8263982637748877,0.6889438901334409,Octahedron,4.0,4.0,4.0
mp-2715231,Na3HfSi2SnPO12,1,[6],1.84899154745726,0.5633259500222829,Octahedron,4.0,4.0,4.0
mp-2715238,Na3HfInSi(PO6)2,1,[6],1.8340609920781756,0.6218187416368057,Octahedron,4.0,4.0,4.0
mp-2715245,Na3HfInSi(PO6)2,1,[6],1.7967201738856804,0.7136550937732448,Octahedron,4.0,4.0,4.0
mp-2715287,Na3HfTa(SiO4)3,1,[6],1.744110246999584,0.7857125289584828,Octahedron,4.0,4.0,4.0
mp-2715297,Na3HfTa(SiO4)3,1,[6],1.7688711361061962,0.7383484994796043,Octahedron,4.0,4.0,4.0
mp-2715300,Na3HfZrSi2PO12,1,[6],1.7677432119971237,0.7725625002107315,Octahedron,4.0,4.0,4.0
mp-2715305,Na3YHfSi(PO6)2,1,[6],1.8678863666764056,0.5820714069617207,Octahedron,4.0,4.0,4.0
mp-2715307,Na6CaHf3Si2(PO6)4,1,[6],1.845818424052144,0.5797806184181882,Octahedron,4.0,4.0,4.0
mp-2715319,Na3HfTiSi2PO12,1,[6],1.7808227224462214,0.7289804105402451,Octahedron,4.0,4.0,4.0
mp-2715320,Na6Hf3ZnSi2(PO6)4,1,[6],1.8098243595750716,0.6573475735994649,Octahedron,4.0,4.0,4.0
mp-2715374,Na3HfMg(PO4)3,1,[6],1.7393841042582503,0.8399118026387387,Octahedron,4.0,4.0,4.0
mp-2715377,Na3HfScSi(PO6)2,1,[6],1.851425651546852,0.5750159542496343,Octahedron,4.0,4.0,4.0
mp-2715379,Na6Hf3MgSi2(PO6)4,1,[6],1.827227445262426,0.6224490965107975,Octahedron,4.0,4.0,4.0
mp-2715395,Na3HfZn(PO4)3,1,[6],1.8082527619401616,0.675777125838796,Octahedron,4.0,4.0,4.0
mp-2715399,Na3CaHf(PO4)3,1,[6],1.815553868257826,0.7300151447380896,Octahedron,4.0,4.0,4.0
mp-2715402,Na3HfGaSi(PO6)2,1,[6],1.8120503414030669,0.6003044778038749,Octahedron,4.0,4.0,4.0
mp-2715404,Na3HfMg(PO4)3,1,[6],1.7258574063879577,0.8651050074105242,Octahedron,4.0,4.0,4.0
mp-2715407,Na6Hf3MgSi2(PO6)4,1,[6],1.8015482466696675,0.671103833858246,Octahedron,4.0,4.0,4.0
mp-2715409,Na3HfScSi(PO6)2,1,[6],1.8219403637949516,0.6372534340769953,Octahedron,4.0,4.0,4.0
mp-2715443,Na3HfZn(PO4)3,1,[6],1.7329694506300155,0.8623485735280483,Octahedron,4.0,4.0,4.0
mp-2715462,Na6CaHf3Si2(PO6)4,1,[6],1.812140234960555,0.670502256649474,Octahedron,4.0,4.0,4.0
mp-2715468,Na3HfZrSi2PO12,1,[6],1.8158615664303777,0.6569289551608989,Octahedron,4.0,4.0,4.0
mp-2715481,Na3HfNb(SiO4)3,1,[6],1.912841766276583,0.3818542545233259,Octahedron,4.0,4.0,4.0
mp-2715485,Na3HfSi2SnPO12,1,[6],1.785055170382703,0.7018768721890402,Octahedron,4.0,4.0,4.0
mp-2715493,Na3CaHf(PO4)3,1,[6],1.7712266306960225,0.8409330564966723,Octahedron,4.0,4.0,4.0
mp-2715502,Na3HfTiSi2PO12,1,[6],1.839795059976113,0.5725434794052279,Octahedron,4.0,4.0,4.0
mp-2715506,Na6Hf3ZnSi2(PO6)4,1,[6],1.8278194353560584,0.6144290174370187,Octahedron,4.0,4.0,4.0
mp-2715521,Na4HfScSi2PO12,1,[6],1.7430354932637115,0.8351526611774844,Octahedron,4.0,4.0,4.0
mp-2715550,Na8Hf3ZnSi4(PO12)2,1,[6],1.691586381830342,0.9520104341169596,Octahedron,4.0,4.0,4.0
mp-2715556,Na7Hf2Mg2SiP5O24,1,[6],1.6646003321414775,1.0193303265298046,Octahedron,4.0,4.0,4.0
mp-2715558,Na2Hf2Mg2SiS5O24,1,[6],1.8961452460129935,0.435408785020266,Octahedron,4.0,4.0,4.0
mp-2715569,Na2Hf2Zn2SiS5O24,1,[6],1.8995111753747032,0.4185899961984421,Octahedron,4.0,4.0,4.0
mp-2715596,Na8Hf3MgSi4(PO12)2,1,[6],1.7338473131078973,0.8433513030811802,no_data,4.0,4.0,4.0
mp-2715614,Na2Hf4Nb4Si7S5O48,1,[6],1.962994080556568,0.2443828211453322,Octahedron,4.0,4.0,4.0
mp-2715628,NaHfNbSi(PO6)2,1,[6],1.907467426473938,0.3502836316167961,Octahedron,4.0,4.0,4.0
mp-2715640,Na7Ca2Hf2SiP5O24,1,[6],1.6503255981885452,1.1357650824738292,Octahedron,4.0,4.0,4.0
mp-2715642,NaHf2Ta2SiP5O24,1,[6],1.933591823898108,0.3056090522610642,Octahedron,4.0,4.0,4.0
mp-2715650,NaHfTaSi2SO12,1,[6],1.875888907016372,0.4502552702316434,Octahedron,4.0,4.0,4.0
mp-2715651,Na8Hf2Sc2Si5SO24,1,[6],1.7103603551739794,0.911238669326512,no_data,4.0,4.0,4.0
mp-2715674,Na2Hf4Ta4Si7S5O48,1,[6],1.9593067106256443,0.256971793772595,Octahedron,4.0,4.0,4.0
mp-2715675,NaHfTaSi(PO6)2,1,[6],1.9029669208444864,0.3559508388967765,Octahedron,4.0,4.0,4.0
mp-2715718,Na8CaHf3Si4(PO12)2,1,[6],1.7308830594486135,0.8608277710197475,Octahedron,4.0,4.0,4.0
mp-2715722,NaHfNbSi2SO12,1,[6],1.887296685847648,0.4319044524030596,Octahedron,4.0,4.0,4.0
mp-2715741,Na7Hf2Zn2SiP5O24,1,[6],1.6870148006281347,0.9754571212970904,Octahedron,4.0,4.0,4.0
mp-2715748,NaHf2Nb2SiP5O24,1,[6],1.9382395912864063,0.3033989763752367,Octahedron,4.0,4.0,4.0
mp-2715833,Na5Hf3ZnSiP5O24,1,[6],1.8171762093799135,0.6352661990952598,Octahedron,4.0,4.0,4.0
mp-2715867,Na3Hf2Al2P5SO24,1,[6],1.9025335773478809,0.3730232140520712,Octahedron,4.0,4.0,4.0
mp-2715887,Na5Hf3MgSiP5O24,1,[6],1.8134193417756,0.6398295147020929,Octahedron,4.0,4.0,4.0
mp-2715904,Na5Hf2Al2SiP5O24,1,[6],1.8224026395143027,0.5655568889573928,Octahedron,4.0,4.0,4.0
mp-2715907,Na5Hf2In2SiP5O24,1,[6],1.8366777146968232,0.5885741300682439,Octahedron,4.0,4.0,4.0
mp-2715950,Na3CaHf3P5SO24,1,[6],1.8803929064747045,0.4822499929069462,Octahedron,4.0,4.0,4.0
mp-2715993,Na3Hf2Sc2P5SO24,1,[6],1.8759014772204383,0.4757405546425426,Octahedron,4.0,4.0,4.0
mp-2716005,Na3Y2Hf2P5SO24,1,[6],1.867262347951972,0.5159669021174788,no_data,4.0,4.0,4.0
mp-2716009,Na3Hf3MgP5SO24,1,[6],1.8768450793154896,0.4682434004868067,Octahedron,4.0,4.0,4.0
mp-2716021,Na3Hf2Ga2P5SO24,1,[6],1.901715068255789,0.3807461896949697,Octahedron,4.0,4.0,4.0
mp-2716053,Na5Hf2Ga2SiP5O24,1,[6],1.82889103618739,0.5609635061211536,Octahedron,4.0,4.0,4.0
mp-2716075,Na7Ca3HfP5SO24,1,[6],1.8903145553674472,0.4867216317424768,Octahedron,4.0,4.0,4.0
mp-2716078,Na3Hf3ZnP5SO24,1,[6],1.887465700821803,0.4481916047427662,Octahedron,4.0,4.0,4.0
mp-2716116,Na3Hf2In2P5SO24,1,[6],1.8866131791921283,0.4483199881519696,Octahedron,4.0,4.0,4.0
mp-2716117,Na5CaHf3SiP5O24,1,[6],1.834076313913868,0.6006172811634866,Octahedron,4.0,4.0,4.0
mp-2716132,Na4YHfSi2PO12,1,[6],1.7890081229755506,0.7837567593120478,Octahedron,4.0,4.0,4.0
mp-2716151,Na2Hf8Si5S7O48,1,[6],1.925430751974642,0.3721067777890742,Octahedron,4.0,4.0,4.0
mp-2716186,NaHf2Zr2P5SO24,1,[6],1.9221835088813464,0.3626989933769456,Octahedron,4.0,4.0,4.0
mp-2716217,NaHf4P5SO24,1,[6],1.927091595445732,0.3371569293579312,Octahedron,4.0,4.0,4.0
mp-2716220,NaHf2Sn2P5SO24,1,[6],1.914027211046448,0.346207839045848,Octahedron,4.0,4.0,4.0
mp-2716226,Na8Hf3MgSi5SO24,1,[6],1.712250217160544,0.9139118079096962,no_data,4.0,4.0,4.0
mp-2716231,NaHf2Ti2P5SO24,1,[6],1.931754916457781,0.2903687088954282,Octahedron,4.0,4.0,4.0
mp-2716234,Na2Hf4Ti4Si5S7O48,1,[6],1.9503963706226504,0.2707920806679225,Octahedron,4.0,4.0,4.0
mp-2716235,Na4HfInSi2PO12,1,[6],1.8034641613064797,0.6964770064884139,Octahedron,4.0,4.0,4.0
mp-2716252,Na8Hf2In2Si5SO24,1,[6],1.7250043694582256,0.8699282653427239,Octahedron,4.0,4.0,4.0
mp-2716258,Na4HfGaSi2PO12,1,[6],1.8231348874995024,0.5840745113751519,Octahedron,4.0,4.0,4.0
mp-2716265,Na2Hf4Zr4Si5S7O48,1,[6],1.9400200445545168,0.3346457296489661,Octahedron,4.0,4.0,4.0
mp-2716289,NaHf2In2P3(SO8)3,1,[6],1.9218183109013256,0.3577083781208772,Octahedron,4.0,4.0,4.0
mp-2716292,Na2Hf6Mg2Si3(S3O16)3,1,[6],1.9190340588443624,0.3714494928047396,Octahedron,4.0,4.0,4.0
mp-2716297,NaHf2Al2P3(SO8)3,1,[6],1.9284189634407372,0.3088494086592779,no_data,4.0,4.0,4.0
mp-2716299,Na10Hf4Nb4Si11SO48,1,[6],1.87026359709796,0.5086988775708638,no_data,4.0,4.0,4.0
mp-2716333,Na5HfGa3(PO4)6,1,[6],1.8490058268531937,0.5069933860388174,Octahedron,4.0,4.0,4.0
mp-2716338,Na2Ca2Hf6Si3(S3O16)3,1,[6],1.9281950714553695,0.3704728313992426,Octahedron,4.0,4.0,4.0
mp-2716347,Na4HfZr(SiO4)3,1,[6],1.4916671027813904,1.462130902246502,Octahedron,4.0,4.0,4.0
mp-2716357,NaHf3MgP3(SO8)3,1,[6],1.914295728154864,0.3692994018139138,Octahedron,4.0,4.0,4.0
mp-2716365,K3NaHf2(SiO4)3,1,[6],0.6335415080797844,3.614643628441742,Octahedron,4.0,4.0,4.0
mp-2716379,Na5Hf2Nb2Si5PO24,1,[6],1.786550710569718,0.7047791207633903,Octahedron,4.0,4.0,4.0
mp-2716386,Na2Hf4Sc4Si3(S3O16)3,1,[6],1.9182827302191068,0.3838498430740973,Octahedron,4.0,4.0,4.0
mp-2716416,NaHf2Ga2P3(SO8)3,1,[6],1.9368158579986208,0.2980299974034827,Octahedron,4.0,4.0,4.0
mp-2716421,Na5HfAl3(PO4)6,1,[6],1.8423733399282192,0.4839124553493623,Octahedron,4.0,4.0,4.0
mp-2716424,Na2Hf6Zn2Si3(S3O16)3,1,[6],1.9249085236737755,0.3541617232009731,Octahedron,4.0,4.0,4.0
mp-2716425,NaCaHf3P3(SO8)3,1,[6],1.9252309198353452,0.354198549216196,Octahedron,4.0,4.0,4.0
mp-2716426,Na5Hf2Ta2Si5PO24,1,[6],1.77832639490464,0.7204054409270042,Octahedron,4.0,4.0,4.0
mp-2716435,Na2Hf4In4Si3(S3O16)3,1,[6],1.9218215455953953,0.3805120624508015,Octahedron,4.0,4.0,4.0
mp-2716438,Na3Hf3Sc(PO4)6,1,[6],1.9189975495906129,0.3714781180767376,Octahedron,4.0,4.0,4.0
mp-2716458,Na6Hf7Zn(PO4)12,1,[6],1.9035977258353107,0.407769975664308,Octahedron,4.0,4.0,4.0
mp-2716478,Na4Hf2(SiO4)3,1,[6],1.5234913018495706,1.3682992671566594,Octahedron,4.0,4.0,4.0
mp-2716480,NaHf2Sc2P3(SO8)3,1,[6],1.9257240542842111,0.3519727252803813,Octahedron,4.0,4.0,4.0
mp-2716509,Na4HfSi3GeO12,1,[6],1.5704372985279182,1.2156696945014336,Octahedron,4.0,4.0,4.0
mp-2716520,NaHf3ZnP3(SO8)3,1,[6],1.9286558746397984,0.3331890692514329,Octahedron,4.0,4.0,4.0
mp-2716526,Na4HfTi(SiO4)3,1,[6],1.5093765010250364,1.392376906907378,Octahedron,4.0,4.0,4.0
mp-2716531,Na10Hf4Ta4Si11SO48,1,[6],1.873065852370948,0.5016674775474057,no_data,4.0,4.0,4.0
mp-2716537,Na6Hf7Mg(PO4)12,1,[6],1.8837326622797328,0.447272302800303,Octahedron,4.0,4.0,4.0
mp-2716540,Na10Hf5Zn3(PO4)12,1,[6],1.8118032634834211,0.6457915407307653,Octahedron,4.0,4.0,4.0
mp-2716546,NaY2Hf2P3(SO8)3,1,[6],1.9169123233841432,0.3819681826748652,no_data,4.0,4.0,4.0
mp-2716555,Na2Hf4Ga4Si3(S3O16)3,1,[6],1.91698103688261,0.3411882435545109,Octahedron,4.0,4.0,4.0
mp-2716566,Na3Hf3Ga(PO4)6,1,[6],1.9092568970831731,0.3708272423761207,Octahedron,4.0,4.0,4.0
mp-2716570,Na4HfSi3SnO12,1,[6],1.537569186039029,1.313714494628977,Octahedron,4.0,4.0,4.0
mp-2724101,Li2HfO3,1,[6],2.111551418499306,-0.0343462213294382,Octahedron,4.0,4.0,4.0
mp-2755143,Ba4Hf3O10,1,[6],1.9961399416864216,0.2284977695249734,Octahedron,4.0,4.0,4.0
mp-3378,SrHfO3,1,[6],2.0606968868785756,0.0329981839619146,Octahedron,4.0,4.0,4.0
mp-352,HfO2,1,[7],1.9691887057644872,0.3871429078933692,Square-face capped trigonal prism,4.0,4.0,4.0
mp-35799,Hf2Bi2O7,1,[6],2.0250131002946103,0.1177241786512692,Octahedron,4.0,4.0,4.0
mp-3721,SrHfO3,1,[6],2.0709235011252227,-0.0087242830016235,Octahedron,4.0,4.0,4.0
mp-40161,NaHf2(PO4)3,1,[6],1.9078509260136471,0.3909765137462035,Octahedron,4.0,4.0,4.0
mp-4673,SrHfO3,1,[6],2.060568015456152,0.0223681145703911,Octahedron,4.0,4.0,4.0
mp-532704,K2YHf(PO4)3,1,[6],2.0310786729712116,0.1033926027254456,no_data,4.0,4.0,4.0
mp-545548,BaHf(PO4)2,1,[6],1.8297893842410011,0.5830718496807423,Octahedron,4.0,4.0,4.0
mp-550908,SrHfO3,1,[6],2.064087203199501,0.0073599184461985,Octahedron,4.0,4.0,4.0
mp-555607,K8Hf(MoO4)6,1,[6],1.8403587371872263,0.607710699841159,Octahedron,4.0,4.0,4.0
mp-555720,Dy2Hf2(MoO4)7,1,[6],1.9164744097789503,0.4026848915330071,Octahedron,4.0,4.0,4.0
mp-558067,Na8Hf(MoO4)6,1,[6],2.142003837619307,-0.1490578849038177,Octahedron,4.0,4.0,4.0
mp-558963,HfNi5(BO5)2,1,[6],1.9240648814568055,0.4020264369400913,Octahedron,4.0,4.0,4.0
mp-559188,Hf(MoO4)2,1,[8],2.177564413206168,0.02195031828683,Dodecahedron with triangular faces - p2345 plane normalized,4.0,4.0,4.0
mp-559617,HfB2O5,1,[8],1.9210033882906523,0.4350556508462525,Square antiprism,4.0,4.0,4.0
mp-647350,Rb5HfFe(MoO4)6,1,[6],1.9178601169755436,0.3891979164738952,Octahedron,4.0,4.0,4.0
mp-669414,HfPbO3,1,[6],1.992442596722671,0.2963218458998832,Octahedron,4.0,4.0,4.0
mp-685097,HfO2,1,[7],2.0025144135103985,0.32394227681866,Square-face capped trigonal prism,4.0,4.0,4.0
mp-693284,Ca3Hf2Fe2SiO12,1,[6],1.8692992256263217,0.5426283823938829,Octahedron,4.0,4.0,4.0
mp-697304,K4Hf3Mn(PO4)6,1,[6],1.9457221582508928,0.2547211662609759,no_data,4.0,4.0,4.0
mp-697913,HfP2(H3O5)2,1,[6],1.9999704515787144,0.1642541134395084,Octahedron,4.0,4.0,4.0
mp-705900,Hf3Tl10Mo12PbO48,1,[6],1.471568007267936,1.4517960823955096,Octahedron,4.0,4.0,4.0
mp-720802,Na6HfH8S5O24,1,[8],2.0623824062797813,0.2076440585369832,Dodecahedron with triangular faces - p2345 plane normalized,4.0,4.0,4.0
mp-752396,Ca2HfO4,1,[6],2.062405122292435,0.0923138119815832,Octahedron,4.0,4.0,4.0
mp-752413,Ca2HfO4,1,[6],1.8489173236697616,0.6180073955290405,Octahedron,4.0,4.0,4.0
mp-752537,Sr2HfO4,1,[6],1.7608278577236665,0.9264403493749022,Octahedron,4.0,4.0,4.0
mp-752581,Sr2HfO4,1,[6],2.2483064242223865,-0.4533489389770442,Octahedron,4.0,4.0,4.0
mp-752691,Sr3Hf2O7,1,[6],2.05282674861392,0.0515877842631239,Octahedron,4.0,4.0,4.0
mp-753794,Hf2P2O9,1,[7],1.9083894629337892,0.4086318757343669,Pentagonal bipyramid,4.0,4.0,4.0
mp-753917,Y2HfO5,1,[6],2.035500407296117,0.1780810007383556,Octahedron,4.0,4.0,4.0
mp-754041,Gd2HfO5,1,[6],1.915068559391841,0.5022087067585439,Octahedron,4.0,4.0,4.0
mp-754128,Ba3Hf2O7,1,[6],2.006132379581916,0.2123340396497831,Octahedron,4.0,4.0,4.0
mp-754363,Ba2HfO4,1,[6],2.141485910497127,-0.137603968127226,Octahedron,4.0,4.0,4.0
mp-754761,Sr2HfO4,1,[6],2.145777037857452,-0.1904414279174607,Octahedron,4.0,4.0,4.0
mp-754853,CaHfO3,1,[6],2.0698927174744455,0.0152845695011352,Octahedron,4.0,4.0,4.0
mp-755537,Y2HfO5,1,[6],1.8942618410579464,0.5051523304237547,Octahedron,4.0,4.0,4.0
mp-768234,La2HfO5,1,[5],1.9238756205241665,0.4798214065497911,Square pyramid,4.0,4.0,4.0
mp-768237,Gd2HfO5,1,[5],1.9357681922893677,0.3666275025567999,Square pyramid,4.0,4.0,4.0
mp-768305,Sr2HfO4,1,[6],2.224519047526606,-0.4165784928053885,Octahedron,4.0,4.0,4.0
mp-770372,CeHfO4,1,[6],1.973210898108152,0.3314703020491104,Octahedron,4.0,4.0,4.0
mp-770805,Li6Hf2O7,1,[6],1.8040350782982764,0.6922224461618995,Octahedron,4.0,4.0,4.0
mp-770997,Li2HfO3,1,[6],2.236161767750283,-0.3832813119989258,Octahedron,4.0,4.0,4.0
mp-771121,La2HfO5,1,[6],2.0260694700096225,0.326358015399104,Octahedron,4.0,4.0,4.0
mp-771139,Cs4HfO4,1,[4],1.9580990446082116,0.0949791417297681,Tetrahedron,4.0,4.0,4.0
mp-772185,Li6Hf2O7,1,[6],1.8181178150686232,0.6477861166930607,Octahedron,4.0,4.0,4.0
mp-772778,KHfPCO7,1,[6],1.877254436117872,0.5015384762948611,Octahedron,4.0,4.0,4.0
mp-772823,Y2HfO5,1,[6],2.4356178659651864,-0.76721303026156,Octahedron,4.0,4.0,4.0
mp-772833,Y2HfO5,1,[5],1.945197285290852,0.3120780463390882,Square pyramid,4.0,4.0,4.0
mp-772850,La2Hf2O7,1,[6],1.8806250240033704,0.5437027312998868,Octahedron,4.0,4.0,4.0
mp-775757,HfO2,1,[7],1.9555912124900572,0.3823292588982932,Square-face capped trigonal prism,4.0,4.0,4.0
mp-779001,Sr4Hf3O10,1,[6],2.0529111673494693,0.0425823976177234,Octahedron,4.0,4.0,4.0
mp-779517,Sr3Hf2O7,1,[6],2.0825517121800123,-0.0103371486730753,Octahedron,4.0,4.0,4.0
mp-779519,Ba4Hf3O10,1,[6],1.9990523178094937,0.2730253838054249,Octahedron,4.0,4.0,4.0
mp-863749,Rb2Hf2O5,1,[5],1.2322818930463408,3.620560104833237,Square pyramid,4.0,4.0,4.0
mp-865500,Na2Hf2O5,1,[5],2.0284390378656,-0.0784242250061161,Square pyramid,4.0,4.0,4.0
mp-974482,K4Hf5O12,1,[6],1.5475040634936226,1.3975719235400437,"Trigonal prism, Octahedron",4.0,4.0,4.0
