material_id,status,file_path,error,updated_at
mp-1103766,skipped_existing,out/12/W/structures_cif/mp-1103766.cif,,2026-04-13T16:46:52
mp-1103778,skipped_existing,out/12/W/structures_cif/mp-1103778.cif,,2026-04-13T16:46:52
mp-1103802,skipped_existing,out/12/W/structures_cif/mp-1103802.cif,,2026-04-13T16:46:52
mp-1104817,skipped_existing,out/12/W/structures_cif/mp-1104817.cif,,2026-04-13T16:46:52
mp-1105157,skipped_existing,out/12/W/structures_cif/mp-1105157.cif,,2026-04-13T16:46:52
mp-1105199,skipped_existing,out/12/W/structures_cif/mp-1105199.cif,,2026-04-13T16:46:52
mp-1105240,skipped_existing,out/12/W/structures_cif/mp-1105240.cif,,2026-04-13T16:46:52
mp-1105247,skipped_existing,out/12/W/structures_cif/mp-1105247.cif,,2026-04-13T16:46:52
mp-1105335,skipped_existing,out/12/W/structures_cif/mp-1105335.cif,,2026-04-13T16:46:52
mp-1105374,skipped_existing,out/12/W/structures_cif/mp-1105374.cif,,2026-04-13T16:46:52
mp-1105401,skipped_existing,out/12/W/structures_cif/mp-1105401.cif,,2026-04-13T16:46:52
mp-1105566,skipped_existing,out/12/W/structures_cif/mp-1105566.cif,,2026-04-13T16:46:52
mp-1105823,skipped_existing,out/12/W/structures_cif/mp-1105823.cif,,2026-04-13T16:46:52
mp-1173567,skipped_existing,out/12/W/structures_cif/mp-1173567.cif,,2026-04-13T16:46:52
mp-1173608,skipped_existing,out/12/W/structures_cif/mp-1173608.cif,,2026-04-13T16:46:52
mp-1173612,skipped_existing,out/12/W/structures_cif/mp-1173612.cif,,2026-04-13T16:46:52
mp-1173651,skipped_existing,out/12/W/structures_cif/mp-1173651.cif,,2026-04-13T16:46:52
mp-1176594,skipped_existing,out/12/W/structures_cif/mp-1176594.cif,,2026-04-13T16:46:52
mp-1176966,skipped_existing,out/12/W/structures_cif/mp-1176966.cif,,2026-04-13T16:46:52
mp-1177221,skipped_existing,out/12/W/structures_cif/mp-1177221.cif,,2026-04-13T16:46:52
mp-1177533,skipped_existing,out/12/W/structures_cif/mp-1177533.cif,,2026-04-13T16:46:52
mp-1177825,skipped_existing,out/12/W/structures_cif/mp-1177825.cif,,2026-04-13T16:46:52
mp-1178148,skipped_existing,out/12/W/structures_cif/mp-1178148.cif,,2026-04-13T16:46:52
mp-1178157,skipped_existing,out/12/W/structures_cif/mp-1178157.cif,,2026-04-13T16:46:52
mp-1178164,skipped_existing,out/12/W/structures_cif/mp-1178164.cif,,2026-04-13T16:46:52
mp-1178771,skipped_existing,out/12/W/structures_cif/mp-1178771.cif,,2026-04-13T16:46:52
mp-1179800,skipped_existing,out/12/W/structures_cif/mp-1179800.cif,,2026-04-13T16:46:52
mp-1179980,skipped_existing,out/12/W/structures_cif/mp-1179980.cif,,2026-04-13T16:46:52
mp-1180022,skipped_existing,out/12/W/structures_cif/mp-1180022.cif,,2026-04-13T16:46:52
mp-1180043,skipped_existing,out/12/W/structures_cif/mp-1180043.cif,,2026-04-13T16:46:52
mp-1181578,skipped_existing,out/12/W/structures_cif/mp-1181578.cif,,2026-04-13T16:46:52
mp-1181628,skipped_existing,out/12/W/structures_cif/mp-1181628.cif,,2026-04-13T16:46:52
mp-1182867,skipped_existing,out/12/W/structures_cif/mp-1182867.cif,,2026-04-13T16:46:52
mp-1189143,skipped_existing,out/12/W/structures_cif/mp-1189143.cif,,2026-04-13T16:46:52
mp-1190195,skipped_existing,out/12/W/structures_cif/mp-1190195.cif,,2026-04-13T16:46:52
mp-1190882,skipped_existing,out/12/W/structures_cif/mp-1190882.cif,,2026-04-13T16:46:52
mp-1191085,skipped_existing,out/12/W/structures_cif/mp-1191085.cif,,2026-04-13T16:46:52
mp-1191127,skipped_existing,out/12/W/structures_cif/mp-1191127.cif,,2026-04-13T16:46:52
mp-1191729,skipped_existing,out/12/W/structures_cif/mp-1191729.cif,,2026-04-13T16:46:52
mp-1192111,skipped_existing,out/12/W/structures_cif/mp-1192111.cif,,2026-04-13T16:46:52
mp-1192153,skipped_existing,out/12/W/structures_cif/mp-1192153.cif,,2026-04-13T16:46:52
mp-1192188,skipped_existing,out/12/W/structures_cif/mp-1192188.cif,,2026-04-13T16:46:52
mp-1192345,skipped_existing,out/12/W/structures_cif/mp-1192345.cif,,2026-04-13T16:46:52
mp-1192384,skipped_existing,out/12/W/structures_cif/mp-1192384.cif,,2026-04-13T16:46:52
mp-1192451,skipped_existing,out/12/W/structures_cif/mp-1192451.cif,,2026-04-13T16:46:52
mp-1192455,skipped_existing,out/12/W/structures_cif/mp-1192455.cif,,2026-04-13T16:46:52
mp-1192505,skipped_existing,out/12/W/structures_cif/mp-1192505.cif,,2026-04-13T16:46:52
mp-1192573,skipped_existing,out/12/W/structures_cif/mp-1192573.cif,,2026-04-13T16:46:52
mp-1192576,skipped_existing,out/12/W/structures_cif/mp-1192576.cif,,2026-04-13T16:46:52
mp-1192808,skipped_existing,out/12/W/structures_cif/mp-1192808.cif,,2026-04-13T16:46:52
mp-1193656,skipped_existing,out/12/W/structures_cif/mp-1193656.cif,,2026-04-13T16:46:52
mp-1193715,skipped_existing,out/12/W/structures_cif/mp-1193715.cif,,2026-04-13T16:46:52
mp-1193947,skipped_existing,out/12/W/structures_cif/mp-1193947.cif,,2026-04-13T16:46:52
mp-1194610,skipped_existing,out/12/W/structures_cif/mp-1194610.cif,,2026-04-13T16:46:52
mp-1194639,skipped_existing,out/12/W/structures_cif/mp-1194639.cif,,2026-04-13T16:46:52
mp-1194656,skipped_existing,out/12/W/structures_cif/mp-1194656.cif,,2026-04-13T16:46:52
mp-1194833,skipped_existing,out/12/W/structures_cif/mp-1194833.cif,,2026-04-13T16:46:52
mp-1194839,skipped_existing,out/12/W/structures_cif/mp-1194839.cif,,2026-04-13T16:46:52
mp-1194840,skipped_existing,out/12/W/structures_cif/mp-1194840.cif,,2026-04-13T16:46:52
mp-1195026,skipped_existing,out/12/W/structures_cif/mp-1195026.cif,,2026-04-13T16:46:52
mp-1195092,skipped_existing,out/12/W/structures_cif/mp-1195092.cif,,2026-04-13T16:46:52
mp-1195362,skipped_existing,out/12/W/structures_cif/mp-1195362.cif,,2026-04-13T16:46:52
mp-1195392,skipped_existing,out/12/W/structures_cif/mp-1195392.cif,,2026-04-13T16:46:52
mp-1195400,skipped_existing,out/12/W/structures_cif/mp-1195400.cif,,2026-04-13T16:46:52
mp-1195571,skipped_existing,out/12/W/structures_cif/mp-1195571.cif,,2026-04-13T16:46:52
mp-1195712,skipped_existing,out/12/W/structures_cif/mp-1195712.cif,,2026-04-13T16:46:52
mp-1196529,skipped_existing,out/12/W/structures_cif/mp-1196529.cif,,2026-04-13T16:46:52
mp-1196620,skipped_existing,out/12/W/structures_cif/mp-1196620.cif,,2026-04-13T16:46:52
