material_id,status,file_path,error,updated_at
mp-697211,downloaded,out/12/C/structures_cif/mp-697211.cif,,2026-04-13T17:22:45
mp-697339,downloaded,out/12/C/structures_cif/mp-697339.cif,,2026-04-13T17:22:45
mp-697563,downloaded,out/12/C/structures_cif/mp-697563.cif,,2026-04-13T17:22:45
mp-697981,downloaded,out/12/C/structures_cif/mp-697981.cif,,2026-04-13T17:22:46
mp-698264,downloaded,out/12/C/structures_cif/mp-698264.cif,,2026-04-13T17:22:46
mp-698292,downloaded,out/12/C/structures_cif/mp-698292.cif,,2026-04-13T17:22:46
mp-698316,downloaded,out/12/C/structures_cif/mp-698316.cif,,2026-04-13T17:22:46
mp-698317,downloaded,out/12/C/structures_cif/mp-698317.cif,,2026-04-13T17:22:46
mp-698353,downloaded,out/12/C/structures_cif/mp-698353.cif,,2026-04-13T17:22:46
mp-699136,downloaded,out/12/C/structures_cif/mp-699136.cif,,2026-04-13T17:22:46
mp-704100,downloaded,out/12/C/structures_cif/mp-704100.cif,,2026-04-13T17:22:46
mp-707443,downloaded,out/12/C/structures_cif/mp-707443.cif,,2026-04-13T17:22:47
mp-707897,downloaded,out/12/C/structures_cif/mp-707897.cif,,2026-04-13T17:22:47
mp-707983,downloaded,out/12/C/structures_cif/mp-707983.cif,,2026-04-13T17:22:47
mp-708015,downloaded,out/12/C/structures_cif/mp-708015.cif,,2026-04-13T17:22:47
mp-720835,downloaded,out/12/C/structures_cif/mp-720835.cif,,2026-04-13T17:22:47
mp-721312,downloaded,out/12/C/structures_cif/mp-721312.cif,,2026-04-13T17:22:47
mp-730460,downloaded,out/12/C/structures_cif/mp-730460.cif,,2026-04-13T17:22:47
mp-733590,downloaded,out/12/C/structures_cif/mp-733590.cif,,2026-04-13T17:22:48
mp-733871,downloaded,out/12/C/structures_cif/mp-733871.cif,,2026-04-13T17:22:48
mp-733936,downloaded,out/12/C/structures_cif/mp-733936.cif,,2026-04-13T17:22:48
mp-734150,downloaded,out/12/C/structures_cif/mp-734150.cif,,2026-04-13T17:22:48
mp-735556,downloaded,out/12/C/structures_cif/mp-735556.cif,,2026-04-13T17:22:48
mp-752421,downloaded,out/12/C/structures_cif/mp-752421.cif,,2026-04-13T17:22:48
mp-752540,downloaded,out/12/C/structures_cif/mp-752540.cif,,2026-04-13T17:22:48
mp-752696,downloaded,out/12/C/structures_cif/mp-752696.cif,,2026-04-13T17:22:48
mp-752822,downloaded,out/12/C/structures_cif/mp-752822.cif,,2026-04-13T17:22:49
mp-752864,downloaded,out/12/C/structures_cif/mp-752864.cif,,2026-04-13T17:22:49
mp-753153,downloaded,out/12/C/structures_cif/mp-753153.cif,,2026-04-13T17:22:49
mp-753259,downloaded,out/12/C/structures_cif/mp-753259.cif,,2026-04-13T17:22:49
mp-753353,downloaded,out/12/C/structures_cif/mp-753353.cif,,2026-04-13T17:22:49
mp-753403,downloaded,out/12/C/structures_cif/mp-753403.cif,,2026-04-13T17:22:49
mp-753425,downloaded,out/12/C/structures_cif/mp-753425.cif,,2026-04-13T17:22:49
mp-753528,downloaded,out/12/C/structures_cif/mp-753528.cif,,2026-04-13T17:22:50
mp-753576,downloaded,out/12/C/structures_cif/mp-753576.cif,,2026-04-13T17:22:50
mp-753639,downloaded,out/12/C/structures_cif/mp-753639.cif,,2026-04-13T17:22:50
mp-753770,downloaded,out/12/C/structures_cif/mp-753770.cif,,2026-04-13T17:22:50
mp-753805,downloaded,out/12/C/structures_cif/mp-753805.cif,,2026-04-13T17:22:50
mp-753812,downloaded,out/12/C/structures_cif/mp-753812.cif,,2026-04-13T17:22:50
mp-753909,downloaded,out/12/C/structures_cif/mp-753909.cif,,2026-04-13T17:22:50
mp-753950,downloaded,out/12/C/structures_cif/mp-753950.cif,,2026-04-13T17:22:50
mp-754034,downloaded,out/12/C/structures_cif/mp-754034.cif,,2026-04-13T17:22:51
mp-754175,downloaded,out/12/C/structures_cif/mp-754175.cif,,2026-04-13T17:22:51
mp-754251,downloaded,out/12/C/structures_cif/mp-754251.cif,,2026-04-13T17:22:51
mp-754320,downloaded,out/12/C/structures_cif/mp-754320.cif,,2026-04-13T17:22:51
mp-754351,downloaded,out/12/C/structures_cif/mp-754351.cif,,2026-04-13T17:22:51
mp-754356,downloaded,out/12/C/structures_cif/mp-754356.cif,,2026-04-13T17:22:51
mp-754463,downloaded,out/12/C/structures_cif/mp-754463.cif,,2026-04-13T17:22:51
mp-754486,downloaded,out/12/C/structures_cif/mp-754486.cif,,2026-04-13T17:22:52
mp-754499,downloaded,out/12/C/structures_cif/mp-754499.cif,,2026-04-13T17:22:52
mp-754510,downloaded,out/12/C/structures_cif/mp-754510.cif,,2026-04-13T17:22:52
mp-754544,downloaded,out/12/C/structures_cif/mp-754544.cif,,2026-04-13T17:22:52
mp-754554,downloaded,out/12/C/structures_cif/mp-754554.cif,,2026-04-13T17:22:52
mp-754568,downloaded,out/12/C/structures_cif/mp-754568.cif,,2026-04-13T17:22:52
mp-754613,downloaded,out/12/C/structures_cif/mp-754613.cif,,2026-04-13T17:22:52
mp-754947,downloaded,out/12/C/structures_cif/mp-754947.cif,,2026-04-13T17:22:52
mp-754968,downloaded,out/12/C/structures_cif/mp-754968.cif,,2026-04-13T17:22:53
mp-754987,downloaded,out/12/C/structures_cif/mp-754987.cif,,2026-04-13T17:22:53
mp-755033,downloaded,out/12/C/structures_cif/mp-755033.cif,,2026-04-13T17:22:53
mp-755407,downloaded,out/12/C/structures_cif/mp-755407.cif,,2026-04-13T17:22:53
mp-755476,downloaded,out/12/C/structures_cif/mp-755476.cif,,2026-04-13T17:22:53
mp-755603,downloaded,out/12/C/structures_cif/mp-755603.cif,,2026-04-13T17:22:53
mp-755665,downloaded,out/12/C/structures_cif/mp-755665.cif,,2026-04-13T17:22:53
mp-755726,downloaded,out/12/C/structures_cif/mp-755726.cif,,2026-04-13T17:22:54
mp-755754,downloaded,out/12/C/structures_cif/mp-755754.cif,,2026-04-13T17:22:54
mp-755819,downloaded,out/12/C/structures_cif/mp-755819.cif,,2026-04-13T17:22:54
mp-755968,downloaded,out/12/C/structures_cif/mp-755968.cif,,2026-04-13T17:22:54
mp-756197,downloaded,out/12/C/structures_cif/mp-756197.cif,,2026-04-13T17:22:54
mp-756199,downloaded,out/12/C/structures_cif/mp-756199.cif,,2026-04-13T17:22:54
mp-756223,downloaded,out/12/C/structures_cif/mp-756223.cif,,2026-04-13T17:22:55
mp-756248,downloaded,out/12/C/structures_cif/mp-756248.cif,,2026-04-13T17:22:55
mp-756295,downloaded,out/12/C/structures_cif/mp-756295.cif,,2026-04-13T17:22:55
mp-756326,downloaded,out/12/C/structures_cif/mp-756326.cif,,2026-04-13T17:22:55
mp-756470,downloaded,out/12/C/structures_cif/mp-756470.cif,,2026-04-13T17:22:55
mp-756529,downloaded,out/12/C/structures_cif/mp-756529.cif,,2026-04-13T17:22:55
mp-756647,downloaded,out/12/C/structures_cif/mp-756647.cif,,2026-04-13T17:22:55
mp-756691,downloaded,out/12/C/structures_cif/mp-756691.cif,,2026-04-13T17:22:55
mp-756699,downloaded,out/12/C/structures_cif/mp-756699.cif,,2026-04-13T17:22:56
mp-756734,downloaded,out/12/C/structures_cif/mp-756734.cif,,2026-04-13T17:22:56
mp-756740,downloaded,out/12/C/structures_cif/mp-756740.cif,,2026-04-13T17:22:56
mp-756769,downloaded,out/12/C/structures_cif/mp-756769.cif,,2026-04-13T17:22:56
mp-756790,downloaded,out/12/C/structures_cif/mp-756790.cif,,2026-04-13T17:22:56
mp-756880,downloaded,out/12/C/structures_cif/mp-756880.cif,,2026-04-13T17:22:56
mp-756910,downloaded,out/12/C/structures_cif/mp-756910.cif,,2026-04-13T17:22:56
mp-756968,downloaded,out/12/C/structures_cif/mp-756968.cif,,2026-04-13T17:22:57
mp-756981,downloaded,out/12/C/structures_cif/mp-756981.cif,,2026-04-13T17:22:57
mp-756987,downloaded,out/12/C/structures_cif/mp-756987.cif,,2026-04-13T17:22:57
mp-757002,downloaded,out/12/C/structures_cif/mp-757002.cif,,2026-04-13T17:22:57
mp-757110,downloaded,out/12/C/structures_cif/mp-757110.cif,,2026-04-13T17:22:57
mp-757146,downloaded,out/12/C/structures_cif/mp-757146.cif,,2026-04-13T17:22:57
mp-757172,downloaded,out/12/C/structures_cif/mp-757172.cif,,2026-04-13T17:22:58
mp-757178,downloaded,out/12/C/structures_cif/mp-757178.cif,,2026-04-13T17:22:58
mp-757236,downloaded,out/12/C/structures_cif/mp-757236.cif,,2026-04-13T17:22:58
mp-757720,downloaded,out/12/C/structures_cif/mp-757720.cif,,2026-04-13T17:22:58
mp-757963,downloaded,out/12/C/structures_cif/mp-757963.cif,,2026-04-13T17:22:58
mp-758041,downloaded,out/12/C/structures_cif/mp-758041.cif,,2026-04-13T17:22:58
mp-758103,downloaded,out/12/C/structures_cif/mp-758103.cif,,2026-04-13T17:22:58
mp-758109,downloaded,out/12/C/structures_cif/mp-758109.cif,,2026-04-13T17:22:58
mp-758128,downloaded,out/12/C/structures_cif/mp-758128.cif,,2026-04-13T17:22:59
mp-758282,downloaded,out/12/C/structures_cif/mp-758282.cif,,2026-04-13T17:22:59
mp-758472,downloaded,out/12/C/structures_cif/mp-758472.cif,,2026-04-13T17:22:59
mp-758942,downloaded,out/12/C/structures_cif/mp-758942.cif,,2026-04-13T17:22:59
mp-758948,downloaded,out/12/C/structures_cif/mp-758948.cif,,2026-04-13T17:22:59
mp-759323,downloaded,out/12/C/structures_cif/mp-759323.cif,,2026-04-13T17:22:59
mp-759605,downloaded,out/12/C/structures_cif/mp-759605.cif,,2026-04-13T17:22:59
mp-759772,downloaded,out/12/C/structures_cif/mp-759772.cif,,2026-04-13T17:23:00
mp-759781,downloaded,out/12/C/structures_cif/mp-759781.cif,,2026-04-13T17:23:00
mp-760044,downloaded,out/12/C/structures_cif/mp-760044.cif,,2026-04-13T17:23:00
mp-760210,downloaded,out/12/C/structures_cif/mp-760210.cif,,2026-04-13T17:23:00
mp-760344,downloaded,out/12/C/structures_cif/mp-760344.cif,,2026-04-13T17:23:00
mp-760411,downloaded,out/12/C/structures_cif/mp-760411.cif,,2026-04-13T17:23:00
mp-761016,downloaded,out/12/C/structures_cif/mp-761016.cif,,2026-04-13T17:23:00
mp-761124,downloaded,out/12/C/structures_cif/mp-761124.cif,,2026-04-13T17:23:00
mp-763241,downloaded,out/12/C/structures_cif/mp-763241.cif,,2026-04-13T17:23:01
mp-763832,downloaded,out/12/C/structures_cif/mp-763832.cif,,2026-04-13T17:23:01
mp-764236,downloaded,out/12/C/structures_cif/mp-764236.cif,,2026-04-13T17:23:01
mp-764273,downloaded,out/12/C/structures_cif/mp-764273.cif,,2026-04-13T17:23:01
mp-765159,downloaded,out/12/C/structures_cif/mp-765159.cif,,2026-04-13T17:23:01
mp-765973,downloaded,out/12/C/structures_cif/mp-765973.cif,,2026-04-13T17:23:01
mp-765999,downloaded,out/12/C/structures_cif/mp-765999.cif,,2026-04-13T17:23:02
mp-766032,downloaded,out/12/C/structures_cif/mp-766032.cif,,2026-04-13T17:23:02
mp-766230,downloaded,out/12/C/structures_cif/mp-766230.cif,,2026-04-13T17:23:02
mp-766416,downloaded,out/12/C/structures_cif/mp-766416.cif,,2026-04-13T17:23:02
mp-766427,downloaded,out/12/C/structures_cif/mp-766427.cif,,2026-04-13T17:23:02
mp-766465,downloaded,out/12/C/structures_cif/mp-766465.cif,,2026-04-13T17:23:02
mp-766468,downloaded,out/12/C/structures_cif/mp-766468.cif,,2026-04-13T17:23:02
mp-766470,downloaded,out/12/C/structures_cif/mp-766470.cif,,2026-04-13T17:23:03
mp-766474,downloaded,out/12/C/structures_cif/mp-766474.cif,,2026-04-13T17:23:03
mp-766492,downloaded,out/12/C/structures_cif/mp-766492.cif,,2026-04-13T17:23:03
mp-766498,downloaded,out/12/C/structures_cif/mp-766498.cif,,2026-04-13T17:23:03
mp-766510,downloaded,out/12/C/structures_cif/mp-766510.cif,,2026-04-13T17:23:03
mp-766513,downloaded,out/12/C/structures_cif/mp-766513.cif,,2026-04-13T17:23:03
mp-766539,downloaded,out/12/C/structures_cif/mp-766539.cif,,2026-04-13T17:23:03
mp-766564,downloaded,out/12/C/structures_cif/mp-766564.cif,,2026-04-13T17:23:04
mp-766567,downloaded,out/12/C/structures_cif/mp-766567.cif,,2026-04-13T17:23:04
mp-766677,downloaded,out/12/C/structures_cif/mp-766677.cif,,2026-04-13T17:23:04
mp-766814,downloaded,out/12/C/structures_cif/mp-766814.cif,,2026-04-13T17:23:04
mp-766884,downloaded,out/12/C/structures_cif/mp-766884.cif,,2026-04-13T17:23:04
mp-766935,downloaded,out/12/C/structures_cif/mp-766935.cif,,2026-04-13T17:23:04
mp-767036,downloaded,out/12/C/structures_cif/mp-767036.cif,,2026-04-13T17:23:04
mp-767053,downloaded,out/12/C/structures_cif/mp-767053.cif,,2026-04-13T17:23:04
mp-767214,downloaded,out/12/C/structures_cif/mp-767214.cif,,2026-04-13T17:23:05
mp-767341,downloaded,out/12/C/structures_cif/mp-767341.cif,,2026-04-13T17:23:05
mp-767414,downloaded,out/12/C/structures_cif/mp-767414.cif,,2026-04-13T17:23:05
mp-767417,downloaded,out/12/C/structures_cif/mp-767417.cif,,2026-04-13T17:23:05
mp-767430,downloaded,out/12/C/structures_cif/mp-767430.cif,,2026-04-13T17:23:05
mp-767431,downloaded,out/12/C/structures_cif/mp-767431.cif,,2026-04-13T17:23:05
mp-767462,downloaded,out/12/C/structures_cif/mp-767462.cif,,2026-04-13T17:23:05
mp-767518,downloaded,out/12/C/structures_cif/mp-767518.cif,,2026-04-13T17:23:06
mp-767521,downloaded,out/12/C/structures_cif/mp-767521.cif,,2026-04-13T17:23:06
mp-767523,downloaded,out/12/C/structures_cif/mp-767523.cif,,2026-04-13T17:23:06
mp-767526,downloaded,out/12/C/structures_cif/mp-767526.cif,,2026-04-13T17:23:06
mp-767529,downloaded,out/12/C/structures_cif/mp-767529.cif,,2026-04-13T17:23:06
mp-767530,downloaded,out/12/C/structures_cif/mp-767530.cif,,2026-04-13T17:23:06
mp-767533,downloaded,out/12/C/structures_cif/mp-767533.cif,,2026-04-13T17:23:06
mp-767534,downloaded,out/12/C/structures_cif/mp-767534.cif,,2026-04-13T17:23:06
mp-767538,downloaded,out/12/C/structures_cif/mp-767538.cif,,2026-04-13T17:23:07
mp-767545,downloaded,out/12/C/structures_cif/mp-767545.cif,,2026-04-13T17:23:07
mp-767546,downloaded,out/12/C/structures_cif/mp-767546.cif,,2026-04-13T17:23:07
mp-767552,downloaded,out/12/C/structures_cif/mp-767552.cif,,2026-04-13T17:23:07
mp-767556,downloaded,out/12/C/structures_cif/mp-767556.cif,,2026-04-13T17:23:07
mp-767562,downloaded,out/12/C/structures_cif/mp-767562.cif,,2026-04-13T17:23:07
mp-767566,downloaded,out/12/C/structures_cif/mp-767566.cif,,2026-04-13T17:23:07
mp-767573,downloaded,out/12/C/structures_cif/mp-767573.cif,,2026-04-13T17:23:08
mp-767606,downloaded,out/12/C/structures_cif/mp-767606.cif,,2026-04-13T17:23:08
mp-767952,downloaded,out/12/C/structures_cif/mp-767952.cif,,2026-04-13T17:23:08
mp-767960,downloaded,out/12/C/structures_cif/mp-767960.cif,,2026-04-13T17:23:08
mp-768003,downloaded,out/12/C/structures_cif/mp-768003.cif,,2026-04-13T17:23:08
mp-768027,downloaded,out/12/C/structures_cif/mp-768027.cif,,2026-04-13T17:23:09
mp-768042,downloaded,out/12/C/structures_cif/mp-768042.cif,,2026-04-13T17:23:09
mp-768053,downloaded,out/12/C/structures_cif/mp-768053.cif,,2026-04-13T17:23:09
mp-768058,downloaded,out/12/C/structures_cif/mp-768058.cif,,2026-04-13T17:23:09
mp-768061,downloaded,out/12/C/structures_cif/mp-768061.cif,,2026-04-13T17:23:09
mp-768070,downloaded,out/12/C/structures_cif/mp-768070.cif,,2026-04-13T17:23:09
mp-768072,downloaded,out/12/C/structures_cif/mp-768072.cif,,2026-04-13T17:23:09
mp-768077,downloaded,out/12/C/structures_cif/mp-768077.cif,,2026-04-13T17:23:10
mp-768081,downloaded,out/12/C/structures_cif/mp-768081.cif,,2026-04-13T17:23:10
mp-768082,downloaded,out/12/C/structures_cif/mp-768082.cif,,2026-04-13T17:23:10
mp-768085,downloaded,out/12/C/structures_cif/mp-768085.cif,,2026-04-13T17:23:10
mp-768086,downloaded,out/12/C/structures_cif/mp-768086.cif,,2026-04-13T17:23:10
mp-768094,downloaded,out/12/C/structures_cif/mp-768094.cif,,2026-04-13T17:23:10
mp-768103,downloaded,out/12/C/structures_cif/mp-768103.cif,,2026-04-13T17:23:11
mp-768108,downloaded,out/12/C/structures_cif/mp-768108.cif,,2026-04-13T17:23:11
mp-768120,downloaded,out/12/C/structures_cif/mp-768120.cif,,2026-04-13T17:23:11
mp-768127,downloaded,out/12/C/structures_cif/mp-768127.cif,,2026-04-13T17:23:11
mp-768129,downloaded,out/12/C/structures_cif/mp-768129.cif,,2026-04-13T17:23:11
mp-768140,downloaded,out/12/C/structures_cif/mp-768140.cif,,2026-04-13T17:23:11
mp-768141,downloaded,out/12/C/structures_cif/mp-768141.cif,,2026-04-13T17:23:11
mp-768144,downloaded,out/12/C/structures_cif/mp-768144.cif,,2026-04-13T17:23:12
mp-768146,downloaded,out/12/C/structures_cif/mp-768146.cif,,2026-04-13T17:23:12
mp-768152,downloaded,out/12/C/structures_cif/mp-768152.cif,,2026-04-13T17:23:12
mp-768154,downloaded,out/12/C/structures_cif/mp-768154.cif,,2026-04-13T17:23:12
mp-768155,downloaded,out/12/C/structures_cif/mp-768155.cif,,2026-04-13T17:23:12
mp-768159,downloaded,out/12/C/structures_cif/mp-768159.cif,,2026-04-13T17:23:12
mp-768190,downloaded,out/12/C/structures_cif/mp-768190.cif,,2026-04-13T17:23:12
mp-768209,downloaded,out/12/C/structures_cif/mp-768209.cif,,2026-04-13T17:23:13
mp-768216,downloaded,out/12/C/structures_cif/mp-768216.cif,,2026-04-13T17:23:13
mp-768471,downloaded,out/12/C/structures_cif/mp-768471.cif,,2026-04-13T17:23:13
mp-768485,downloaded,out/12/C/structures_cif/mp-768485.cif,,2026-04-13T17:23:13
mp-768491,downloaded,out/12/C/structures_cif/mp-768491.cif,,2026-04-13T17:23:13
mp-768508,downloaded,out/12/C/structures_cif/mp-768508.cif,,2026-04-13T17:23:13
mp-768557,downloaded,out/12/C/structures_cif/mp-768557.cif,,2026-04-13T17:23:13
mp-768593,downloaded,out/12/C/structures_cif/mp-768593.cif,,2026-04-13T17:23:14
mp-768598,downloaded,out/12/C/structures_cif/mp-768598.cif,,2026-04-13T17:23:14
mp-768601,downloaded,out/12/C/structures_cif/mp-768601.cif,,2026-04-13T17:23:14
mp-768618,downloaded,out/12/C/structures_cif/mp-768618.cif,,2026-04-13T17:23:14
mp-768623,downloaded,out/12/C/structures_cif/mp-768623.cif,,2026-04-13T17:23:14
mp-768624,downloaded,out/12/C/structures_cif/mp-768624.cif,,2026-04-13T17:23:14
mp-768640,downloaded,out/12/C/structures_cif/mp-768640.cif,,2026-04-13T17:23:15
mp-768644,downloaded,out/12/C/structures_cif/mp-768644.cif,,2026-04-13T17:23:15
mp-768645,downloaded,out/12/C/structures_cif/mp-768645.cif,,2026-04-13T17:23:15
mp-768646,downloaded,out/12/C/structures_cif/mp-768646.cif,,2026-04-13T17:23:15
mp-768648,downloaded,out/12/C/structures_cif/mp-768648.cif,,2026-04-13T17:23:15
mp-768653,downloaded,out/12/C/structures_cif/mp-768653.cif,,2026-04-13T17:23:15
mp-768656,downloaded,out/12/C/structures_cif/mp-768656.cif,,2026-04-13T17:23:15
mp-768663,downloaded,out/12/C/structures_cif/mp-768663.cif,,2026-04-13T17:23:16
mp-768667,downloaded,out/12/C/structures_cif/mp-768667.cif,,2026-04-13T17:23:16
mp-768670,downloaded,out/12/C/structures_cif/mp-768670.cif,,2026-04-13T17:23:16
mp-768672,downloaded,out/12/C/structures_cif/mp-768672.cif,,2026-04-13T17:23:16
mp-768688,downloaded,out/12/C/structures_cif/mp-768688.cif,,2026-04-13T17:23:16
mp-768689,downloaded,out/12/C/structures_cif/mp-768689.cif,,2026-04-13T17:23:16
mp-768693,downloaded,out/12/C/structures_cif/mp-768693.cif,,2026-04-13T17:23:17
mp-768697,downloaded,out/12/C/structures_cif/mp-768697.cif,,2026-04-13T17:23:17
mp-768699,downloaded,out/12/C/structures_cif/mp-768699.cif,,2026-04-13T17:23:17
mp-768707,downloaded,out/12/C/structures_cif/mp-768707.cif,,2026-04-13T17:23:17
mp-768720,downloaded,out/12/C/structures_cif/mp-768720.cif,,2026-04-13T17:23:17
mp-768722,downloaded,out/12/C/structures_cif/mp-768722.cif,,2026-04-13T17:23:17
mp-768733,downloaded,out/12/C/structures_cif/mp-768733.cif,,2026-04-13T17:23:17
mp-768737,downloaded,out/12/C/structures_cif/mp-768737.cif,,2026-04-13T17:23:18
mp-768750,downloaded,out/12/C/structures_cif/mp-768750.cif,,2026-04-13T17:23:18
mp-768752,downloaded,out/12/C/structures_cif/mp-768752.cif,,2026-04-13T17:23:18
mp-768753,downloaded,out/12/C/structures_cif/mp-768753.cif,,2026-04-13T17:23:18
mp-768782,downloaded,out/12/C/structures_cif/mp-768782.cif,,2026-04-13T17:23:18
mp-768787,downloaded,out/12/C/structures_cif/mp-768787.cif,,2026-04-13T17:23:18
mp-768836,downloaded,out/12/C/structures_cif/mp-768836.cif,,2026-04-13T17:23:18
mp-768837,downloaded,out/12/C/structures_cif/mp-768837.cif,,2026-04-13T17:23:19
mp-768847,downloaded,out/12/C/structures_cif/mp-768847.cif,,2026-04-13T17:23:19
mp-768850,downloaded,out/12/C/structures_cif/mp-768850.cif,,2026-04-13T17:23:19
mp-768852,downloaded,out/12/C/structures_cif/mp-768852.cif,,2026-04-13T17:23:19
mp-768854,downloaded,out/12/C/structures_cif/mp-768854.cif,,2026-04-13T17:23:19
mp-768855,downloaded,out/12/C/structures_cif/mp-768855.cif,,2026-04-13T17:23:19
mp-768858,downloaded,out/12/C/structures_cif/mp-768858.cif,,2026-04-13T17:23:20
mp-768859,downloaded,out/12/C/structures_cif/mp-768859.cif,,2026-04-13T17:23:20
mp-768862,downloaded,out/12/C/structures_cif/mp-768862.cif,,2026-04-13T17:23:20
mp-768867,downloaded,out/12/C/structures_cif/mp-768867.cif,,2026-04-13T17:23:20
mp-768927,downloaded,out/12/C/structures_cif/mp-768927.cif,,2026-04-13T17:23:20
mp-768935,downloaded,out/12/C/structures_cif/mp-768935.cif,,2026-04-13T17:23:20
mp-768938,downloaded,out/12/C/structures_cif/mp-768938.cif,,2026-04-13T17:23:21
mp-768948,downloaded,out/12/C/structures_cif/mp-768948.cif,,2026-04-13T17:23:21
mp-769300,downloaded,out/12/C/structures_cif/mp-769300.cif,,2026-04-13T17:23:21
mp-769456,downloaded,out/12/C/structures_cif/mp-769456.cif,,2026-04-13T17:23:21
mp-769459,downloaded,out/12/C/structures_cif/mp-769459.cif,,2026-04-13T17:23:21
mp-769461,downloaded,out/12/C/structures_cif/mp-769461.cif,,2026-04-13T17:23:21
mp-769465,downloaded,out/12/C/structures_cif/mp-769465.cif,,2026-04-13T17:23:21
mp-769474,downloaded,out/12/C/structures_cif/mp-769474.cif,,2026-04-13T17:23:22
mp-769477,downloaded,out/12/C/structures_cif/mp-769477.cif,,2026-04-13T17:23:22
mp-769482,downloaded,out/12/C/structures_cif/mp-769482.cif,,2026-04-13T17:23:22
mp-769484,downloaded,out/12/C/structures_cif/mp-769484.cif,,2026-04-13T17:23:22
mp-769485,downloaded,out/12/C/structures_cif/mp-769485.cif,,2026-04-13T17:23:22
mp-769488,downloaded,out/12/C/structures_cif/mp-769488.cif,,2026-04-13T17:23:22
mp-769489,downloaded,out/12/C/structures_cif/mp-769489.cif,,2026-04-13T17:23:22
mp-769494,downloaded,out/12/C/structures_cif/mp-769494.cif,,2026-04-13T17:23:23
mp-769495,downloaded,out/12/C/structures_cif/mp-769495.cif,,2026-04-13T17:23:23
mp-769500,downloaded,out/12/C/structures_cif/mp-769500.cif,,2026-04-13T17:23:23
mp-769504,downloaded,out/12/C/structures_cif/mp-769504.cif,,2026-04-13T17:23:23
mp-769506,downloaded,out/12/C/structures_cif/mp-769506.cif,,2026-04-13T17:23:23
mp-769515,downloaded,out/12/C/structures_cif/mp-769515.cif,,2026-04-13T17:23:24
mp-769517,downloaded,out/12/C/structures_cif/mp-769517.cif,,2026-04-13T17:23:24
mp-769518,downloaded,out/12/C/structures_cif/mp-769518.cif,,2026-04-13T17:23:24
mp-769520,downloaded,out/12/C/structures_cif/mp-769520.cif,,2026-04-13T17:23:24
mp-769523,downloaded,out/12/C/structures_cif/mp-769523.cif,,2026-04-13T17:23:24
mp-769528,downloaded,out/12/C/structures_cif/mp-769528.cif,,2026-04-13T17:23:24
mp-769529,downloaded,out/12/C/structures_cif/mp-769529.cif,,2026-04-13T17:23:24
mp-769531,downloaded,out/12/C/structures_cif/mp-769531.cif,,2026-04-13T17:23:25
mp-769534,downloaded,out/12/C/structures_cif/mp-769534.cif,,2026-04-13T17:23:25
mp-769536,downloaded,out/12/C/structures_cif/mp-769536.cif,,2026-04-13T17:23:25
mp-769540,downloaded,out/12/C/structures_cif/mp-769540.cif,,2026-04-13T17:23:25
mp-769564,downloaded,out/12/C/structures_cif/mp-769564.cif,,2026-04-13T17:23:25
mp-769565,downloaded,out/12/C/structures_cif/mp-769565.cif,,2026-04-13T17:23:25
mp-769579,downloaded,out/12/C/structures_cif/mp-769579.cif,,2026-04-13T17:23:25
mp-769584,downloaded,out/12/C/structures_cif/mp-769584.cif,,2026-04-13T17:23:25
mp-769592,downloaded,out/12/C/structures_cif/mp-769592.cif,,2026-04-13T17:23:26
mp-769604,downloaded,out/12/C/structures_cif/mp-769604.cif,,2026-04-13T17:23:26
mp-769616,downloaded,out/12/C/structures_cif/mp-769616.cif,,2026-04-13T17:23:26
mp-769633,downloaded,out/12/C/structures_cif/mp-769633.cif,,2026-04-13T17:23:26
mp-769634,downloaded,out/12/C/structures_cif/mp-769634.cif,,2026-04-13T17:23:26
mp-769935,downloaded,out/12/C/structures_cif/mp-769935.cif,,2026-04-13T17:23:26
mp-770078,downloaded,out/12/C/structures_cif/mp-770078.cif,,2026-04-13T17:23:26
mp-770138,downloaded,out/12/C/structures_cif/mp-770138.cif,,2026-04-13T17:23:27
mp-770237,downloaded,out/12/C/structures_cif/mp-770237.cif,,2026-04-13T17:23:27
mp-770248,downloaded,out/12/C/structures_cif/mp-770248.cif,,2026-04-13T17:23:27
mp-770332,downloaded,out/12/C/structures_cif/mp-770332.cif,,2026-04-13T17:23:27
mp-770394,downloaded,out/12/C/structures_cif/mp-770394.cif,,2026-04-13T17:23:27
mp-770477,downloaded,out/12/C/structures_cif/mp-770477.cif,,2026-04-13T17:23:27
mp-770560,downloaded,out/12/C/structures_cif/mp-770560.cif,,2026-04-13T17:23:27
mp-770598,downloaded,out/12/C/structures_cif/mp-770598.cif,,2026-04-13T17:23:28
mp-770717,downloaded,out/12/C/structures_cif/mp-770717.cif,,2026-04-13T17:23:28
mp-770772,downloaded,out/12/C/structures_cif/mp-770772.cif,,2026-04-13T17:23:28
mp-770820,downloaded,out/12/C/structures_cif/mp-770820.cif,,2026-04-13T17:23:28
mp-770821,downloaded,out/12/C/structures_cif/mp-770821.cif,,2026-04-13T17:23:28
mp-770829,downloaded,out/12/C/structures_cif/mp-770829.cif,,2026-04-13T17:23:28
mp-770837,downloaded,out/12/C/structures_cif/mp-770837.cif,,2026-04-13T17:23:28
mp-770900,downloaded,out/12/C/structures_cif/mp-770900.cif,,2026-04-13T17:23:29
