material_id,status,file_path,error,updated_at
mp-752404,downloaded,out/12/Sb/structures_cif/mp-752404.cif,,2026-04-13T17:54:47
mp-752957,downloaded,out/12/Sb/structures_cif/mp-752957.cif,,2026-04-13T17:54:47
mp-753000,downloaded,out/12/Sb/structures_cif/mp-753000.cif,,2026-04-13T17:54:47
mp-753445,downloaded,out/12/Sb/structures_cif/mp-753445.cif,,2026-04-13T17:54:47
mp-753494,downloaded,out/12/Sb/structures_cif/mp-753494.cif,,2026-04-13T17:54:47
mp-753495,downloaded,out/12/Sb/structures_cif/mp-753495.cif,,2026-04-13T17:54:47
mp-753510,downloaded,out/12/Sb/structures_cif/mp-753510.cif,,2026-04-13T17:54:47
mp-754047,downloaded,out/12/Sb/structures_cif/mp-754047.cif,,2026-04-13T17:54:48
mp-754269,downloaded,out/12/Sb/structures_cif/mp-754269.cif,,2026-04-13T17:54:48
mp-754339,downloaded,out/12/Sb/structures_cif/mp-754339.cif,,2026-04-13T17:54:48
mp-754757,downloaded,out/12/Sb/structures_cif/mp-754757.cif,,2026-04-13T17:54:48
mp-754807,downloaded,out/12/Sb/structures_cif/mp-754807.cif,,2026-04-13T17:54:48
mp-754898,downloaded,out/12/Sb/structures_cif/mp-754898.cif,,2026-04-13T17:54:48
mp-754956,downloaded,out/12/Sb/structures_cif/mp-754956.cif,,2026-04-13T17:54:48
mp-755277,downloaded,out/12/Sb/structures_cif/mp-755277.cif,,2026-04-13T17:54:49
mp-755404,downloaded,out/12/Sb/structures_cif/mp-755404.cif,,2026-04-13T17:54:49
mp-755529,downloaded,out/12/Sb/structures_cif/mp-755529.cif,,2026-04-13T17:54:49
mp-755688,downloaded,out/12/Sb/structures_cif/mp-755688.cif,,2026-04-13T17:54:49
mp-755701,downloaded,out/12/Sb/structures_cif/mp-755701.cif,,2026-04-13T17:54:49
mp-755913,downloaded,out/12/Sb/structures_cif/mp-755913.cif,,2026-04-13T17:54:49
mp-756225,downloaded,out/12/Sb/structures_cif/mp-756225.cif,,2026-04-13T17:54:49
mp-756254,downloaded,out/12/Sb/structures_cif/mp-756254.cif,,2026-04-13T17:54:49
mp-756553,downloaded,out/12/Sb/structures_cif/mp-756553.cif,,2026-04-13T17:54:50
mp-756761,downloaded,out/12/Sb/structures_cif/mp-756761.cif,,2026-04-13T17:54:50
mp-756961,downloaded,out/12/Sb/structures_cif/mp-756961.cif,,2026-04-13T17:54:50
mp-756981,downloaded,out/12/Sb/structures_cif/mp-756981.cif,,2026-04-13T17:54:50
mp-757065,downloaded,out/12/Sb/structures_cif/mp-757065.cif,,2026-04-13T17:54:50
mp-757115,downloaded,out/12/Sb/structures_cif/mp-757115.cif,,2026-04-13T17:54:50
mp-757813,downloaded,out/12/Sb/structures_cif/mp-757813.cif,,2026-04-13T17:54:50
mp-757850,downloaded,out/12/Sb/structures_cif/mp-757850.cif,,2026-04-13T17:54:51
mp-758899,downloaded,out/12/Sb/structures_cif/mp-758899.cif,,2026-04-13T17:54:51
mp-759172,downloaded,out/12/Sb/structures_cif/mp-759172.cif,,2026-04-13T17:54:51
mp-759185,downloaded,out/12/Sb/structures_cif/mp-759185.cif,,2026-04-13T17:54:51
mp-759207,downloaded,out/12/Sb/structures_cif/mp-759207.cif,,2026-04-13T17:54:51
mp-759251,downloaded,out/12/Sb/structures_cif/mp-759251.cif,,2026-04-13T17:54:51
mp-759602,downloaded,out/12/Sb/structures_cif/mp-759602.cif,,2026-04-13T17:54:51
mp-759707,downloaded,out/12/Sb/structures_cif/mp-759707.cif,,2026-04-13T17:54:52
mp-759729,downloaded,out/12/Sb/structures_cif/mp-759729.cif,,2026-04-13T17:54:52
mp-759787,downloaded,out/12/Sb/structures_cif/mp-759787.cif,,2026-04-13T17:54:52
mp-759876,downloaded,out/12/Sb/structures_cif/mp-759876.cif,,2026-04-13T17:54:52
mp-760060,downloaded,out/12/Sb/structures_cif/mp-760060.cif,,2026-04-13T17:54:52
mp-760134,downloaded,out/12/Sb/structures_cif/mp-760134.cif,,2026-04-13T17:54:52
mp-761281,downloaded,out/12/Sb/structures_cif/mp-761281.cif,,2026-04-13T17:54:52
mp-761825,downloaded,out/12/Sb/structures_cif/mp-761825.cif,,2026-04-13T17:54:53
mp-762067,downloaded,out/12/Sb/structures_cif/mp-762067.cif,,2026-04-13T17:54:53
mp-764048,downloaded,out/12/Sb/structures_cif/mp-764048.cif,,2026-04-13T17:54:53
mp-764385,downloaded,out/12/Sb/structures_cif/mp-764385.cif,,2026-04-13T17:54:53
mp-765493,downloaded,out/12/Sb/structures_cif/mp-765493.cif,,2026-04-13T17:54:53
mp-765741,downloaded,out/12/Sb/structures_cif/mp-765741.cif,,2026-04-13T17:54:54
mp-766015,downloaded,out/12/Sb/structures_cif/mp-766015.cif,,2026-04-13T17:54:54
mp-766098,downloaded,out/12/Sb/structures_cif/mp-766098.cif,,2026-04-13T17:54:54
mp-766108,downloaded,out/12/Sb/structures_cif/mp-766108.cif,,2026-04-13T17:54:54
mp-766341,downloaded,out/12/Sb/structures_cif/mp-766341.cif,,2026-04-13T17:54:54
mp-767395,downloaded,out/12/Sb/structures_cif/mp-767395.cif,,2026-04-13T17:54:54
mp-767480,downloaded,out/12/Sb/structures_cif/mp-767480.cif,,2026-04-13T17:54:54
mp-767873,downloaded,out/12/Sb/structures_cif/mp-767873.cif,,2026-04-13T17:54:54
mp-767946,downloaded,out/12/Sb/structures_cif/mp-767946.cif,,2026-04-13T17:54:55
mp-768144,downloaded,out/12/Sb/structures_cif/mp-768144.cif,,2026-04-13T17:54:55
mp-768372,downloaded,out/12/Sb/structures_cif/mp-768372.cif,,2026-04-13T17:54:55
mp-768450,downloaded,out/12/Sb/structures_cif/mp-768450.cif,,2026-04-13T17:54:55
mp-768483,downloaded,out/12/Sb/structures_cif/mp-768483.cif,,2026-04-13T17:54:55
mp-768484,downloaded,out/12/Sb/structures_cif/mp-768484.cif,,2026-04-13T17:54:55
mp-768602,downloaded,out/12/Sb/structures_cif/mp-768602.cif,,2026-04-13T17:54:55
mp-768638,downloaded,out/12/Sb/structures_cif/mp-768638.cif,,2026-04-13T17:54:56
mp-768656,downloaded,out/12/Sb/structures_cif/mp-768656.cif,,2026-04-13T17:54:56
mp-768766,downloaded,out/12/Sb/structures_cif/mp-768766.cif,,2026-04-13T17:54:56
mp-769366,downloaded,out/12/Sb/structures_cif/mp-769366.cif,,2026-04-13T17:54:56
mp-769870,downloaded,out/12/Sb/structures_cif/mp-769870.cif,,2026-04-13T17:54:56
mp-770685,downloaded,out/12/Sb/structures_cif/mp-770685.cif,,2026-04-13T17:54:56
mp-770857,downloaded,out/12/Sb/structures_cif/mp-770857.cif,,2026-04-13T17:54:56
mp-770932,downloaded,out/12/Sb/structures_cif/mp-770932.cif,,2026-04-13T17:54:56
mp-771166,downloaded,out/12/Sb/structures_cif/mp-771166.cif,,2026-04-13T17:54:57
mp-771762,downloaded,out/12/Sb/structures_cif/mp-771762.cif,,2026-04-13T17:54:57
mp-771885,downloaded,out/12/Sb/structures_cif/mp-771885.cif,,2026-04-13T17:54:57
mp-772087,downloaded,out/12/Sb/structures_cif/mp-772087.cif,,2026-04-13T17:54:57
mp-772131,downloaded,out/12/Sb/structures_cif/mp-772131.cif,,2026-04-13T17:54:57
mp-772211,downloaded,out/12/Sb/structures_cif/mp-772211.cif,,2026-04-13T17:54:57
mp-772282,downloaded,out/12/Sb/structures_cif/mp-772282.cif,,2026-04-13T17:54:57
mp-772303,downloaded,out/12/Sb/structures_cif/mp-772303.cif,,2026-04-13T17:54:57
mp-772549,downloaded,out/12/Sb/structures_cif/mp-772549.cif,,2026-04-13T17:54:58
mp-772713,downloaded,out/12/Sb/structures_cif/mp-772713.cif,,2026-04-13T17:54:58
mp-773002,downloaded,out/12/Sb/structures_cif/mp-773002.cif,,2026-04-13T17:54:58
mp-773058,downloaded,out/12/Sb/structures_cif/mp-773058.cif,,2026-04-13T17:54:58
mp-773085,downloaded,out/12/Sb/structures_cif/mp-773085.cif,,2026-04-13T17:54:58
mp-773599,downloaded,out/12/Sb/structures_cif/mp-773599.cif,,2026-04-13T17:54:58
mp-774339,downloaded,out/12/Sb/structures_cif/mp-774339.cif,,2026-04-13T17:54:58
mp-774605,downloaded,out/12/Sb/structures_cif/mp-774605.cif,,2026-04-13T17:54:59
mp-774794,downloaded,out/12/Sb/structures_cif/mp-774794.cif,,2026-04-13T17:54:59
mp-774910,downloaded,out/12/Sb/structures_cif/mp-774910.cif,,2026-04-13T17:54:59
mp-774920,downloaded,out/12/Sb/structures_cif/mp-774920.cif,,2026-04-13T17:54:59
mp-775755,downloaded,out/12/Sb/structures_cif/mp-775755.cif,,2026-04-13T17:54:59
mp-775850,downloaded,out/12/Sb/structures_cif/mp-775850.cif,,2026-04-13T17:54:59
mp-776046,downloaded,out/12/Sb/structures_cif/mp-776046.cif,,2026-04-13T17:54:59
mp-776091,downloaded,out/12/Sb/structures_cif/mp-776091.cif,,2026-04-13T17:54:59
mp-776173,downloaded,out/12/Sb/structures_cif/mp-776173.cif,,2026-04-13T17:55:00
mp-776240,downloaded,out/12/Sb/structures_cif/mp-776240.cif,,2026-04-13T17:55:00
mp-776510,downloaded,out/12/Sb/structures_cif/mp-776510.cif,,2026-04-13T17:55:00
mp-776965,downloaded,out/12/Sb/structures_cif/mp-776965.cif,,2026-04-13T17:55:00
mp-776978,downloaded,out/12/Sb/structures_cif/mp-776978.cif,,2026-04-13T17:55:00
mp-777462,downloaded,out/12/Sb/structures_cif/mp-777462.cif,,2026-04-13T17:55:00
mp-777615,downloaded,out/12/Sb/structures_cif/mp-777615.cif,,2026-04-13T17:55:00
mp-778473,downloaded,out/12/Sb/structures_cif/mp-778473.cif,,2026-04-13T17:55:01
mp-779260,downloaded,out/12/Sb/structures_cif/mp-779260.cif,,2026-04-13T17:55:01
mp-779525,downloaded,out/12/Sb/structures_cif/mp-779525.cif,,2026-04-13T17:55:01
mp-779809,downloaded,out/12/Sb/structures_cif/mp-779809.cif,,2026-04-13T17:55:01
mp-780683,downloaded,out/12/Sb/structures_cif/mp-780683.cif,,2026-04-13T17:55:01
mp-781050,downloaded,out/12/Sb/structures_cif/mp-781050.cif,,2026-04-13T17:55:01
mp-783908,downloaded,out/12/Sb/structures_cif/mp-783908.cif,,2026-04-13T17:55:01
mp-7971,downloaded,out/12/Sb/structures_cif/mp-7971.cif,,2026-04-13T17:55:02
mp-801028,downloaded,out/12/Sb/structures_cif/mp-801028.cif,,2026-04-13T17:55:02
mp-8341,downloaded,out/12/Sb/structures_cif/mp-8341.cif,,2026-04-13T17:55:02
mp-849732,downloaded,out/12/Sb/structures_cif/mp-849732.cif,,2026-04-13T17:55:02
mp-850230,downloaded,out/12/Sb/structures_cif/mp-850230.cif,,2026-04-13T17:55:02
mp-850358,downloaded,out/12/Sb/structures_cif/mp-850358.cif,,2026-04-13T17:55:02
mp-850537,downloaded,out/12/Sb/structures_cif/mp-850537.cif,,2026-04-13T17:55:02
mp-850814,downloaded,out/12/Sb/structures_cif/mp-850814.cif,,2026-04-13T17:55:03
mp-851349,downloaded,out/12/Sb/structures_cif/mp-851349.cif,,2026-04-13T17:55:03
mp-857354,downloaded,out/12/Sb/structures_cif/mp-857354.cif,,2026-04-13T17:55:03
mp-860956,downloaded,out/12/Sb/structures_cif/mp-860956.cif,,2026-04-13T17:55:03
mp-861257,downloaded,out/12/Sb/structures_cif/mp-861257.cif,,2026-04-13T17:55:03
mp-861530,downloaded,out/12/Sb/structures_cif/mp-861530.cif,,2026-04-13T17:55:03
mp-863678,downloaded,out/12/Sb/structures_cif/mp-863678.cif,,2026-04-13T17:55:03
mp-865132,downloaded,out/12/Sb/structures_cif/mp-865132.cif,,2026-04-13T17:55:03
mp-865526,downloaded,out/12/Sb/structures_cif/mp-865526.cif,,2026-04-13T17:55:04
mp-972216,downloaded,out/12/Sb/structures_cif/mp-972216.cif,,2026-04-13T17:55:04
mp-9750,downloaded,out/12/Sb/structures_cif/mp-9750.cif,,2026-04-13T17:55:04
mp-981511,downloaded,out/12/Sb/structures_cif/mp-981511.cif,,2026-04-13T17:55:04
mp-1191901,failed,out/12/Sb/structures_cif/mp-1191901.cif,'list' object has no attribute 'to',2026-04-13T17:53:46
mp-1219865,failed,out/12/Sb/structures_cif/mp-1219865.cif,'list' object has no attribute 'to',2026-04-13T17:54:00
mp-1220431,failed,out/12/Sb/structures_cif/mp-1220431.cif,'list' object has no attribute 'to',2026-04-13T17:54:01
